tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
lcs_academy_summer_2022,ESPORTSTMNT03:2790049,200,0,3.1447368421052633,2.26,1.9633333333333334,2.1366666666666667,3.4133333333333336,3.223333333333333,2.993333333333333,3.83,4.8875,,,,,,,,,,,,,,,,27.85223684210526
lcs_academy_summer_2022,ESPORTSTMNT03:2790466,100,1,2.2093023255813953,2.6133333333333333,2.4133333333333336,2.8266666666666667,3.0833333333333335,3.743333333333333,4.852564102564102,,,,,,,,,,,,,,,,,,21.7418664281455
lcs_academy_summer_2022,ESPORTSTMNT03:2790466,200,0,3.86046511627907,1.8066666666666666,2.256666666666667,2.0566666666666666,3.3633333333333333,3.63,4.121794871794871,,,,,,,,,,,,,,,,,,21.095593321407275
lcs_academy_summer_2022,ESPORTSTMNT03:2794579,100,1,1.9322033898305084,1.34,0.8933333333333333,1.6538461538461537,2.1925675675675675,2.4966666666666666,2.9471153846153846,,,,,,,,,,,,,,,,,,13.455732495859616
lcs_academy_summer_2022,ESPORTSTMNT03:2794579,200,0,4.3559322033898304,2.3133333333333335,2.1933333333333334,1.896153846153846,2.810810810810811,3.51,3.7788461538461537,,,,,,,,,,,,,,,,,,20.858409680867307
lcs_academy_summer_2022,ESPORTSTMNT03:2780189,100,1,1.6059322033898304,1.5533333333333332,0.9566666666666667,2.236666666666667,1.8733333333333333,2.3666666666666667,2.6466666666666665,4.213592233009709,,,,,,,,,,,,,,,,,17.452857769732873
lcs_academy_summer_2022,ESPORTSTMNT03:2780189,200,0,1.7415254237288136,2.0733333333333333,2.19,2.64,2.6266666666666665,2.723333333333333,2.8733333333333335,4.776699029126213,,,,,,,,,,,,,,,,,21.644891119521695
lcs_academy_summer_2022,ESPORTSTMNT03:2786114,200,1,3.2564102564102564,1.0526315789473684,1.3233333333333333,1.0866666666666667,2.51,2.28,2.0966666666666667,3.3457943925233646,,,,,,,,,,,,,,,,,16.95150289454765
lcs_academy_summer_2022,ESPORTSTMNT03:2786114,100,0,3.4871794871794872,2.5526315789473686,2.2466666666666666,1.9066666666666667,2.41,3.68,2.35,3.514018691588785,,,,,,,,,,,,,,,,,22.147163091048974
lcs_academy_summer_2022,ESPORTSTMNT03:2790403,200,1,3.216417910447761,1.88,2.3866666666666667,2.8633333333333333,2.8466666666666667,3.5533333333333332,4.679442508710801,,,,,,,,,,,,,,,,,,21.42586041915856
lcs_academy_summer_2022,ESPORTSTMNT03:2790403,100,0,2.1417910447761193,1.8633333333333333,2.183333333333333,2.1133333333333333,3.1433333333333335,3.4166666666666665,4.101045296167247,,,,,,,,,,,,,,,,,,18.962836340943365
lcs_academy_summer_2022,ESPORTSTMNT03:2794424,200,1,3.717391304347826,2.63,2.68,2.36,3.566666666666667,4.696666666666666,5.4,,,,,,,,,,,,,,,,,,25.050724637681157
lcs_academy_summer_2022,ESPORTSTMNT03:2794424,100,0,2.880434782608696,2.6433333333333335,2.88,2.723333333333333,3.6266666666666665,3.36,6.6,,,,,,,,,,,,,,,,,,24.71376811594203
lcs_academy_summer_2022,ESPORTSTMNT03:2796233,100,1,2.65,2.566666666666667,2.95,2.39,2.65,3.6333333333333333,4.046666666666667,4.016666666666667,3.8734177215189876,,,,,,,,,,,,,,,,28.776751054852323
lcs_academy_summer_2022,ESPORTSTMNT03:2796233,200,0,4.05,2.8866666666666667,2.9433333333333334,2.5366666666666666,2.8233333333333333,3.2733333333333334,3.7066666666666666,3.92,4.050632911392405,,,,,,,,,,,,,,,,30.190632911392406
lcs_academy_summer_2022,ESPORTSTMNT03:2780567,200,1,4.113924050632911,1.7733333333333334,2.3333333333333335,2.6766666666666667,3.55,5.592592592592593,,,,,,,,,,,,,,,,,,,20.039849976558838
lcs_academy_summer_2022,ESPORTSTMNT03:2780567,100,0,2.6582278481012658,2.6,2.4366666666666665,3.1933333333333334,2.783333333333333,4.555555555555555,,,,,,,,,,,,,,,,,,,18.227116736990155
lcs_academy_summer_2022,ESPORTSTMNT03:2795264,200,1,2.5,1.826086956521739,1.3658536585365855,1.64,2.83,3.453333333333333,3.97,3.108614232209738,,,,,,,,,,,,,,,,,20.693888180601395
lcs_academy_summer_2022,ESPORTSTMNT03:2795264,100,0,1.4183673469387754,2.13768115942029,2.0097560975609756,2.64,2.3333333333333335,2.78,3.486666666666667,3.3408239700374533,,,,,,,,,,,,,,,,,20.146628573957493
lcs_academy_summer_2022,ESPORTSTMNT04:2430096,200,1,2.797752808988764,2.2533333333333334,2.6066666666666665,2.4233333333333333,2.973333333333333,4.297297297297297,,,,,,,,,,,,,,,,,,,17.351716772952727
lcs_academy_summer_2022,ESPORTSTMNT04:2430096,100,0,1.848314606741573,2.0433333333333334,2.5,3.4366666666666665,3.42,3.945945945945946,,,,,,,,,,,,,,,,,,,17.19426055268752
lcs_academy_summer_2022,ESPORTSTMNT04:2430076,200,1,2.4606299212598426,2.52,1.7066666666666668,1.4766666666666666,2.44,2.4566666666666666,3.2459016393442623,,,,,,,,,,,,,,,,,,16.306531560604103
lcs_academy_summer_2022,ESPORTSTMNT04:2430076,100,0,1.8031496062992125,2.24,2.04,2.566666666666667,3.13,3.9466666666666668,6.049180327868853,,,,,,,,,,,,,,,,,,21.7756632675014
lcs_academy_summer_2022,ESPORTSTMNT03:2796023,200,1,4.280898876404494,1.49,1.3466666666666667,2.01,2.0,1.8,2.42,2.8555555555555556,,,,,,,,,,,,,,,,,18.203121098626717
lcs_academy_summer_2022,ESPORTSTMNT03:2796023,100,0,1.8314606741573034,2.57,2.01,2.35,2.5533333333333332,2.67,3.43,3.1333333333333333,,,,,,,,,,,,,,,,,20.54812734082397
lcs_academy_summer_2022,ESPORTSTMNT03:2790098,200,1,0.0,2.301038062283737,1.77,2.493333333333333,4.156521739130435,,,,,,,,,,,,,,,,,,,,10.720893134747506
lcs_academy_summer_2022,ESPORTSTMNT03:2790098,100,0,0.0,2.7439446366782008,2.52,1.8533333333333333,4.126086956521739,,,,,,,,,,,,,,,,,,,,11.243364926533273
lcs_academy_summer_2022,ESPORTSTMNT03:2795360,200,1,3.7169811320754715,1.8840579710144927,1.5233333333333334,2.7666666666666666,3.0233333333333334,2.716666666666667,3.263333333333333,4.62780269058296,,,,,,,,,,,,,,,,,23.522175127006257
lcs_academy_summer_2022,ESPORTSTMNT03:2795360,100,0,1.8113207547169812,1.536231884057971,1.4866666666666666,1.3233333333333333,2.8633333333333333,3.763333333333333,4.086666666666667,3.42152466367713,,,,,,,,,,,,,,,,,20.292410635785416
lcs_academy_summer_2022,ESPORTSTMNT03:2795325,100,1,3.7022900763358777,2.45,3.11,2.4166666666666665,2.8833333333333333,2.993333333333333,4.05,4.236666666666666,4.090909090909091,,,,,,,,,,,,,,,,29.933199167244968
lcs_academy_summer_2022,ESPORTSTMNT03:2795325,200,0,2.969465648854962,2.223333333333333,2.4833333333333334,3.0433333333333334,2.69,3.71,3.6733333333333333,3.5966666666666667,4.138528138528138,,,,,,,,,,,,,,,,28.5279937873831
lcs_academy_summer_2022,ESPORTSTMNT04:2430089,100,1,2.3389830508474576,2.796666666666667,3.513333333333333,3.9133333333333336,4.666666666666667,4.75,,,,,,,,,,,,,,,,,,,21.978983050847457
lcs_academy_summer_2022,ESPORTSTMNT04:2430089,200,0,3.7288135593220337,2.33,3.033333333333333,3.18,3.6033333333333335,4.275510204081633,,,,,,,,,,,,,,,,,,,20.150990430070333
lcs_academy_summer_2022,ESPORTSTMNT03:2784466,200,1,1.7080291970802919,1.9466666666666668,1.9633333333333334,3.046666666666667,3.3666666666666667,3.1,5.431372549019608,,,,,,,,,,,,,,,,,,20.56273507943323
lcs_academy_summer_2022,ESPORTSTMNT03:2784466,100,0,2.375912408759124,1.95,2.28,3.09,3.026666666666667,3.066666666666667,4.862745098039215,,,,,,,,,,,,,,,,,,20.651990840131674
lcs_academy_summer_2022,ESPORTSTMNT03:2780091,100,1,2.4705882352941178,1.58,1.9433333333333334,3.033333333333333,3.16,4.624489795918367,,,,,,,,,,,,,,,,,,,16.811744697879153
lcs_academy_summer_2022,ESPORTSTMNT03:2780091,200,0,3.052287581699346,2.44,2.0933333333333333,3.3933333333333335,3.1733333333333333,3.5673469387755103,,,,,,,,,,,,,,,,,,,17.719634520474855
lcs_academy_summer_2022,ESPORTSTMNT03:2780654,100,1,2.230769230769231,2.74,2.72,2.23,2.5433333333333334,3.5033333333333334,4.383333333333334,4.366666666666666,4.5,,,,,,,,,,,,,,,,29.217435897435898
lcs_academy_summer_2022,ESPORTSTMNT03:2780654,200,0,5.3076923076923075,2.6766666666666667,2.0033333333333334,2.59,2.7266666666666666,3.1333333333333333,4.216666666666667,4.046666666666667,3.9166666666666665,,,,,,,,,,,,,,,,30.617692307692312
lcs_academy_summer_2022,ESPORTSTMNT03:2796184,100,1,2.783132530120482,2.01,1.97,2.5866666666666664,3.006666666666667,4.08,4.346666666666667,4.453333333333333,3.6,4.492647058823529,,,,,,,,,,,,,,,33.329112922277346
lcs_academy_summer_2022,ESPORTSTMNT03:2796184,200,0,3.5783132530120483,1.7566666666666666,2.8633333333333333,2.783333333333333,2.97,3.15,4.426666666666667,5.04,4.676666666666667,5.279411764705882,,,,,,,,,,,,,,,36.5243916843846
lcs_academy_summer_2022,ESPORTSTMNT03:2786091,200,1,0.0,2.0034843205574915,1.9533333333333334,2.453333333333333,1.9166666666666667,4.19,3.7,4.722222222222222,,,,,,,,,,,,,,,,,20.939039876113046
lcs_academy_summer_2022,ESPORTSTMNT03:2786091,100,0,0.0,2.1881533101045294,1.8766666666666667,2.1466666666666665,2.1,3.29,4.753333333333333,5.277777777777778,,,,,,,,,,,,,,,,,21.632597754548975
lcs_academy_summer_2022,ESPORTSTMNT03:2784547,200,1,3.6748768472906406,1.7433333333333334,2.43,2.703333333333333,2.5766666666666667,3.09,3.35,3.9395973154362416,,,,,,,,,,,,,,,,,23.507807496060217
lcs_academy_summer_2022,ESPORTSTMNT03:2784547,100,0,2.2364532019704435,2.43,2.8566666666666665,2.493333333333333,2.8133333333333335,3.6033333333333335,3.3233333333333333,3.942953020134228,,,,,,,,,,,,,,,,,23.69940622210467
lcs_academy_summer_2022,ESPORTSTMNT03:2780679,100,1,3.1724137931034484,2.3966666666666665,2.01,2.46,3.2333333333333334,2.26,5.484848484848484,,,,,,,,,,,,,,,,,,21.017262277951936
lcs_academy_summer_2022,ESPORTSTMNT03:2780679,200,0,2.7672413793103448,2.05,1.7966666666666666,3.3266666666666667,3.4166666666666665,3.263333333333333,3.696969696969697,,,,,,,,,,,,,,,,,,20.317544409613372
lcs_academy_summer_2022,ESPORTSTMNT03:2795460,200,1,2.7365269461077846,1.5433333333333332,2.013333333333333,2.7466666666666666,2.276666666666667,3.58,4.992647058823529,,,,,,,,,,,,,,,,,,19.889174004931313
lcs_academy_summer_2022,ESPORTSTMNT03:2795460,100,0,1.9341317365269461,2.01,2.42,2.1066666666666665,1.9866666666666666,3.2466666666666666,2.698529411764706,,,,,,,,,,,,,,,,,,16.40266114829165
lcs_academy_summer_2022,ESPORTSTMNT04:2430058,200,1,2.4731182795698925,1.7766666666666666,2.9,2.58,3.0633333333333335,3.1866666666666665,3.0933333333333333,3.3366666666666664,3.4,,,,,,,,,,,,,,,,25.809784946236558
lcs_academy_summer_2022,ESPORTSTMNT04:2430058,100,0,1.913978494623656,1.9333333333333333,2.06,3.0366666666666666,3.4066666666666667,4.27,4.206666666666667,3.5733333333333333,5.393103448275862,,,,,,,,,,,,,,,,29.793748609566187
lcs_academy_summer_2022,ESPORTSTMNT03:2780165,100,1,1.8923076923076922,1.9166666666666667,1.9133333333333333,3.0766666666666667,2.763333333333333,3.63,3.4886363636363638,4.957983193277311,,,,,,,,,,,,,,,,,23.638927249221368
lcs_academy_summer_2022,ESPORTSTMNT03:2780165,200,0,4.276923076923077,1.2133333333333334,1.6266666666666667,2.3666666666666667,3.5233333333333334,3.6733333333333333,3.3068181818181817,3.831932773109244,,,,,,,,,,,,,,,,,23.819007365183836
lcs_academy_summer_2022,ESPORTSTMNT04:2430054,100,1,1.639269406392694,1.4933333333333334,2.5733333333333333,3.8766666666666665,3.1,3.52,4.19,3.4566666666666666,5.4,,,,,,,,,,,,,,,,29.2492694063927
lcs_academy_summer_2022,ESPORTSTMNT04:2430054,200,0,2.4383561643835616,1.95,2.3766666666666665,3.26,2.33,3.3033333333333332,3.8133333333333335,4.17,4.12,,,,,,,,,,,,,,,,27.761689497716898
lcs_academy_summer_2022,ESPORTSTMNT03:2795403,100,1,1.7134146341463414,1.1166666666666667,1.67,2.34,2.1433333333333335,2.7466666666666666,3.4124293785310735,,,,,,,,,,,,,,,,,,15.142510679344081
lcs_academy_summer_2022,ESPORTSTMNT03:2795403,200,0,3.2195121951219514,2.1966666666666668,2.1966666666666668,2.5566666666666666,2.9566666666666666,3.99,3.8079096045197742,,,,,,,,,,,,,,,,,,20.924088466308394
lcs_academy_summer_2022,ESPORTSTMNT03:2790077,200,1,2.2850678733031673,2.0566666666666666,2.1466666666666665,2.22,3.71,3.6333333333333333,4.122950819672131,,,,,,,,,,,,,,,,,,20.174685359641963
lcs_academy_summer_2022,ESPORTSTMNT03:2790077,100,0,3.167420814479638,2.26,2.0733333333333333,3.263333333333333,3.53,4.706666666666667,3.5737704918032787,,,,,,,,,,,,,,,,,,22.57452463961625
lcs_academy_summer_2022,ESPORTSTMNT03:2790491,100,1,1.872093023255814,1.7733333333333334,1.7533333333333334,2.68,2.6166666666666667,3.8733333333333335,3.2625482625482625,4.68,4.305084745762712,,,,,,,,,,,,,,,,26.816392698233454
lcs_academy_summer_2022,ESPORTSTMNT03:2790491,200,0,2.5,2.31,2.6933333333333334,2.703333333333333,3.3,3.4366666666666665,3.9073359073359075,4.133333333333334,3.2655367231638417,,,,,,,,,,,,,,,,28.249539297166415
lcs_academy_summer_2022,ESPORTSTMNT03:2794592,100,1,2.7349397590361444,1.8566666666666667,2.55,2.53,3.1233333333333335,4.973333333333334,4.5,,,,,,,,,,,,,,,,,,22.268273092369476
lcs_academy_summer_2022,ESPORTSTMNT03:2794592,200,0,3.0843373493975905,2.15,2.1466666666666665,2.46,3.4266666666666667,4.403333333333333,7.0,,,,,,,,,,,,,,,,,,24.671004016064256
lcs_academy_summer_2022,ESPORTSTMNT03:2780214,100,1,3.7282608695652173,2.95,2.93,2.63,3.6366666666666667,3.5966666666666667,3.53,1.4333333333333333,,,,,,,,,,,,,,,,,24.434927536231886
lcs_academy_summer_2022,ESPORTSTMNT03:2780214,200,0,3.010869565217391,2.6066666666666665,2.4033333333333333,2.63,3.45,3.6666666666666665,3.98,5.2,,,,,,,,,,,,,,,,,26.947536231884058
lcs_academy_summer_2022,ESPORTSTMNT03:2786140,100,1,2.9030837004405288,2.3333333333333335,2.6466666666666665,3.2933333333333334,3.1066666666666665,3.1133333333333333,3.66,3.5779816513761467,,,,,,,,,,,,,,,,,24.634398685150007
lcs_academy_summer_2022,ESPORTSTMNT03:2786140,200,0,2.458149779735683,2.223333333333333,2.1466666666666665,1.9966666666666666,2.74,3.3366666666666664,3.453333333333333,4.073394495412844,,,,,,,,,,,,,,,,,22.428210941815188
lcs_academy_summer_2022,ESPORTSTMNT03:2790434,200,1,2.78021978021978,1.3233333333333333,2.8,2.4033333333333333,2.4366666666666665,5.05,4.227891156462585,,,,,,,,,,,,,,,,,,21.0214442700157
lcs_academy_summer_2022,ESPORTSTMNT03:2790434,100,0,2.2747252747252746,2.37,2.0966666666666667,2.0366666666666666,3.506666666666667,3.13,4.22108843537415,,,,,,,,,,,,,,,,,,19.635813710099423
lcs_academy_summer_2022,ESPORTSTMNT03:2794471,100,1,4.317647058823529,1.9533333333333334,1.83,2.4466666666666668,2.223333333333333,3.4849498327759196,3.830564784053156,3.923076923076923,3.942105263157895,,,,,,,,,,,,,,,,27.951677195220757
lcs_academy_summer_2022,ESPORTSTMNT03:2794471,200,0,3.235294117647059,1.9566666666666668,2.0033333333333334,2.32,2.4833333333333334,2.79933110367893,3.4916943521594686,3.9698996655518393,3.8105263157894735,,,,,,,,,,,,,,,,26.070078888160108
lcs_academy_summer_2022,ESPORTSTMNT03:2796258,100,1,2.2,1.96,2.26,2.763333333333333,3.0,2.7785714285714285,3.49,4.016666666666667,4.325,,,,,,,,,,,,,,,,26.79357142857143
lcs_academy_summer_2022,ESPORTSTMNT03:2796258,200,0,1.9469387755102041,2.29,1.8933333333333333,2.8833333333333333,6.538461538461538,3.1107142857142858,3.0933333333333333,3.27,4.34375,,,,,,,,,,,,,,,,29.36986459968603
lcs_academy_summer_2022,ESPORTSTMNT03:2780604,200,1,4.784313725490196,2.087248322147651,1.85,2.9966666666666666,2.0433333333333334,3.283333333333333,3.6862745098039214,,,,,,,,,,,,,,,,,,20.7311698907751
lcs_academy_summer_2022,ESPORTSTMNT03:2780604,100,0,4.098039215686274,1.6845637583892616,2.316666666666667,2.0166666666666666,1.5733333333333333,3.94,3.847058823529412,,,,,,,,,,,,,,,,,,19.476328464271614
lcs_academy_summer_2022,ESPORTSTMNT03:2795324,100,1,3.2738095238095237,1.99,3.006666666666667,2.2333333333333334,2.8066666666666666,2.6066666666666665,4.384615384615385,,,,,,,,,,,,,,,,,,20.301758241758243
lcs_academy_summer_2022,ESPORTSTMNT03:2795324,200,0,2.255952380952381,1.81,2.03,2.2866666666666666,2.39,3.1333333333333333,3.9269230769230767,,,,,,,,,,,,,,,,,,17.83287545787546
lcs_academy_summer_2022,ESPORTSTMNT04:2430110,200,1,7.32,2.2133333333333334,1.98,1.8133333333333332,3.75,4.11,4.202898550724638,,,,,,,,,,,,,,,,,,25.389565217391304
lcs_academy_summer_2022,ESPORTSTMNT04:2430110,100,0,2.36,2.3366666666666664,2.26,1.73,3.0,3.7133333333333334,4.971014492753623,,,,,,,,,,,,,,,,,,20.371014492753623
lcs_academy_summer_2022,ESPORTSTMNT04:2430093,100,1,1.9761904761904763,2.74,2.6733333333333333,1.9466666666666668,3.8333333333333335,3.71,4.068376068376068,,,,,,,,,,,,,,,,,,20.94789987789988
lcs_academy_summer_2022,ESPORTSTMNT04:2430093,200,0,2.7476190476190476,1.9233333333333333,1.8066666666666666,2.3733333333333335,3.57,3.466666666666667,3.1495726495726495,,,,,,,,,,,,,,,,,,19.037191697191698
lcs_academy_summer_2022,ESPORTSTMNT03:2796113,200,1,0.0,1.7118055555555556,1.9833333333333334,2.02,2.29,2.263333333333333,2.1,3.57429718875502,,,,,,,,,,,,,,,,,15.942769410977244
lcs_academy_summer_2022,ESPORTSTMNT03:2796113,100,0,0.0,2.1319444444444446,2.4366666666666665,1.9466666666666668,2.716666666666667,2.9233333333333333,3.8266666666666667,2.566265060240964,,,,,,,,,,,,,,,,,18.54820950468541
lcs_academy_summer_2022,ESPORTSTMNT03:2790111,200,1,4.642857142857143,1.9866666666666666,1.9366666666666668,2.5833333333333335,3.8633333333333333,3.24,3.953333333333333,4.8,,,,,,,,,,,,,,,,,27.00619047619048
lcs_academy_summer_2022,ESPORTSTMNT03:2790111,100,0,3.8214285714285716,2.37,1.7666666666666666,2.06,3.57,2.533333333333333,3.9066666666666667,6.8307692307692305,,,,,,,,,,,,,,,,,26.85886446886447
lcs_academy_summer_2022,ESPORTSTMNT03:2794547,100,1,1.4035087719298245,1.4366666666666668,1.1333333333333333,1.6833333333333333,2.256666666666667,2.8433333333333333,4.0,,,,,,,,,,,,,,,,,,14.756842105263157
lcs_academy_summer_2022,ESPORTSTMNT03:2794547,200,0,3.5526315789473686,1.9433333333333334,1.7566666666666666,2.4633333333333334,3.38,3.6366666666666667,5.0,,,,,,,,,,,,,,,,,,21.73263157894737
lcs_academy_summer_2022,ESPORTSTMNT03:2795396,100,1,2.248677248677249,1.7833333333333334,2.7466666666666666,2.3066666666666666,4.84,5.16,,,,,,,,,,,,,,,,,,,19.085343915343916
lcs_academy_summer_2022,ESPORTSTMNT03:2795396,200,0,3.4444444444444446,1.7433333333333334,1.9533333333333334,2.7666666666666666,3.0933333333333333,5.22,,,,,,,,,,,,,,,,,,,18.22111111111111
lcs_academy_summer_2022,ESPORTSTMNT05:2942027,100,1,2.5612903225806454,1.7766666666666666,2.3466666666666667,2.94,2.783333333333333,2.9766666666666666,3.4033333333333333,3.2933333333333334,4.347222222222222,,,,,,,,,,,,,,,,26.428512544802867
lcs_academy_summer_2022,ESPORTSTMNT05:2942027,200,0,3.529032258064516,1.9266666666666667,2.2,2.54,1.7466666666666666,2.8533333333333335,3.3866666666666667,3.776666666666667,3.9756944444444446,,,,,,,,,,,,,,,,25.93472670250896
lcs_academy_summer_2022,ESPORTSTMNT04:2430264,200,1,2.1734104046242773,2.1633333333333336,2.03,2.69,3.23,2.6866666666666665,3.55,4.824561403508772,,,,,,,,,,,,,,,,,23.347971808133053
lcs_academy_summer_2022,ESPORTSTMNT04:2430264,100,0,0.8092485549132948,1.1466666666666667,1.03,1.9633333333333334,2.5033333333333334,2.5166666666666666,2.4133333333333336,2.6578947368421053,,,,,,,,,,,,,,,,,15.040476625088736
lcs_academy_summer_2022,ESPORTSTMNT03:2884448,100,1,3.4431818181818183,2.6666666666666665,2.5566666666666666,2.9066666666666667,2.9566666666666666,3.716666666666667,3.0833333333333335,,,,,,,,,,,,,,,,,,21.329848484848483
lcs_academy_summer_2022,ESPORTSTMNT03:2884448,200,0,2.789772727272727,2.1633333333333336,2.3066666666666666,2.9433333333333334,3.25,3.3666666666666667,0.0,,,,,,,,,,,,,,,,,,16.819772727272728
lcs_academy_summer_2022,ESPORTSTMNT03:2893519,200,1,3.863013698630137,2.5766666666666667,2.7333333333333334,2.716666666666667,3.4566666666666666,4.19,5.27027027027027,,,,,,,,,,,,,,,,,,24.80661730223374
lcs_academy_summer_2022,ESPORTSTMNT03:2893519,100,0,3.6164383561643834,2.486666666666667,2.12,2.28,3.0233333333333334,3.69,5.148648648648648,,,,,,,,,,,,,,,,,,22.36508700481303
lcs_academy_summer_2022,ESPORTSTMNT03:2890900,200,1,3.461038961038961,2.41,2.12,2.8533333333333335,2.756666666666667,3.46,4.533333333333333,,,,,,,,,,,,,,,,,,21.5943722943723
lcs_academy_summer_2022,ESPORTSTMNT03:2890900,100,0,2.6363636363636362,1.9666666666666666,2.38,2.1,3.15,3.7533333333333334,8.0,,,,,,,,,,,,,,,,,,23.986363636363635
lcs_academy_summer_2022,ESPORTSTMNT05:2952498,100,1,1.1594202898550725,2.3433333333333333,2.3133333333333335,2.8433333333333333,3.54,3.5,5.543307086614173,,,,,,,,,,,,,,,,,,21.242727376469247
lcs_academy_summer_2022,ESPORTSTMNT05:2952498,200,0,2.971014492753623,2.3666666666666667,2.5366666666666666,2.5966666666666667,4.17,3.39,4.645669291338582,,,,,,,,,,,,,,,,,,22.676683784092205
lcs_academy_summer_2022,ESPORTSTMNT03:2894017,200,1,4.161904761904762,1.8233333333333333,2.1533333333333333,2.4033333333333333,2.65,3.8766666666666665,3.6267605633802815,,,,,,,,,,,,,,,,,,20.695331991951708
lcs_academy_summer_2022,ESPORTSTMNT03:2894017,100,0,2.8666666666666667,2.4433333333333334,1.4833333333333334,3.1066666666666665,2.6933333333333334,3.6433333333333335,4.126760563380282,,,,,,,,,,,,,,,,,,20.363427230046952
lcs_academy_summer_2022,ESPORTSTMNT03:2890619,200,1,2.116,2.3433333333333333,2.28,2.9133333333333336,3.1966666666666668,3.0566666666666666,3.4153846153846152,,,,,,,,,,,,,,,,,,19.321384615384616
lcs_academy_summer_2022,ESPORTSTMNT03:2890619,100,0,2.74,2.2,2.743333333333333,3.3266666666666667,3.466666666666667,3.04,5.461538461538462,,,,,,,,,,,,,,,,,,22.978205128205126
lcs_academy_summer_2022,ESPORTSTMNT05:2941590,200,1,3.156779661016949,2.4466666666666668,2.7333333333333334,2.51,3.0166666666666666,4.465034965034965,,,,,,,,,,,,,,,,,,,18.32848129271858
