tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570497,200,0,3.3287037037037037,1.2733333333333334,1.87,2.4766666666666666,3.3433333333333333,3.3133333333333335,5.30188679245283,,,,,,,,,,,,,,,,,,20.9072571628232
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570505,100,1,2.6504065040650406,2.1466666666666665,2.5166666666666666,2.236666666666667,3.013333333333333,2.8666666666666667,4.4192307692307695,,,,,,,,,,,,,,,,,,19.849637273295812
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570505,200,0,3.3089430894308944,1.7966666666666666,2.033333333333333,1.99,3.3666666666666667,3.9766666666666666,3.4923076923076923,,,,,,,,,,,,,,,,,,19.964584115071922
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580464,200,1,5.208333333333333,3.225563909774436,2.4966666666666666,2.3666666666666667,2.9833333333333334,3.73,4.136666666666667,3.493333333333333,3.7155172413793105,,,,,,,,,,,,,,,,31.356081151153745
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580464,100,0,2.2708333333333335,2.3759398496240602,1.5,1.69,2.993333333333333,2.7933333333333334,3.486666666666667,3.1166666666666667,2.6724137931034484,,,,,,,,,,,,,,,,22.899186976060843
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570462,100,1,1.5833333333333333,2.446886446886447,2.1466666666666665,2.58,2.6666666666666665,3.6766666666666667,3.8351648351648353,,,,,,,,,,,,,,,,,,18.935384615384617
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570462,200,0,5.083333333333333,1.534798534798535,1.2066666666666668,2.3,1.73,2.78,4.137362637362638,,,,,,,,,,,,,,,,,,18.772161172161173
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570463,200,1,0.0,2.597938144329897,2.3733333333333335,2.316666666666667,2.99,4.82,4.557620817843866,,,,,,,,,,,,,,,,,,19.655558962173764
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570463,100,0,0.0,1.5051546391752577,1.0433333333333332,1.45,1.9433333333333334,2.263333333333333,2.5947955390334574,,,,,,,,,,,,,,,,,,10.799950178208714
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570464,100,1,1.9736842105263157,2.8766666666666665,1.7966666666666666,1.75,2.9066666666666667,3.1533333333333333,3.3733333333333335,5.416666666666667,4.016666666666667,4.496240601503759,,,,,,,,,,,,,,,31.75992481203008
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570464,200,0,6.605263157894737,1.97,2.34,1.8133333333333332,2.4833333333333334,3.0233333333333334,3.81,4.383333333333334,4.426666666666667,4.864661654135339,,,,,,,,,,,,,,,35.71992481203007
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580507,100,1,2.4444444444444446,2.72,2.1666666666666665,2.82,2.9766666666666666,5.012195121951219,,,,,,,,,,,,,,,,,,,18.139972899728996
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580507,200,0,5.074074074074074,2.6133333333333333,2.4166666666666665,1.82,2.2066666666666666,4.213414634146342,,,,,,,,,,,,,,,,,,,18.344155374887084
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580510,200,1,3.9714285714285715,2.2466666666666666,1.9166666666666667,1.8466666666666667,3.2133333333333334,4.140127388535032,,,,,,,,,,,,,,,,,,,17.334889293296936
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580510,100,0,3.3047619047619046,2.79,2.243333333333333,2.04,2.73,4.146496815286624,,,,,,,,,,,,,,,,,,,17.254592053381863
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570543,100,1,2.176470588235294,2.6333333333333333,2.77,2.4466666666666668,3.1166666666666667,3.43,3.7933333333333334,4.776666666666666,5.224852071005917,,,,,,,,,,,,,,,,30.367989325907878
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570543,200,0,2.8588235294117648,2.0733333333333333,1.7366666666666666,2.39,3.03,3.48,4.37,4.346666666666667,4.710059171597633,,,,,,,,,,,,,,,,28.995549367676063
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580511,200,1,4.666666666666667,2.1933333333333334,2.0233333333333334,1.9366666666666668,3.1866666666666665,5.218390804597701,,,,,,,,,,,,,,,,,,,19.225057471264368
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580511,100,0,0.0,2.8833333333333333,2.1266666666666665,1.6633333333333333,2.6533333333333333,4.394636015325671,,,,,,,,,,,,,,,,,,,13.721302681992338
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570542,100,1,2.3523316062176165,2.1166666666666667,2.29,3.796666666666667,3.52,4.04,4.142857142857143,,,,,,,,,,,,,,,,,,22.258522082408092
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570542,200,0,2.839378238341969,2.1766666666666667,2.546666666666667,2.55,3.09,2.993333333333333,3.4633204633204633,,,,,,,,,,,,,,,,,,19.659365368329098
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580500,100,1,2.645933014354067,1.7166666666666666,1.6766666666666667,2.59,3.9766666666666666,3.9133333333333336,2.7672413793103448,,,,,,,,,,,,,,,,,,19.286507726997744
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580500,200,0,2.9282296650717705,1.5166666666666666,2.1666666666666665,3.026666666666667,4.136666666666667,3.6,4.025862068965517,,,,,,,,,,,,,,,,,,21.400758400703953
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580501,200,1,5.25,1.6866666666666668,1.56,2.5866666666666664,2.3233333333333333,2.86,3.6933333333333334,5.285714285714286,,,,,,,,,,,,,,,,,25.245714285714286
european_masters_summer_2022_main_event,ESPORTSTMNT06:2580501,100,0,0.625,1.8066666666666666,2.0966666666666667,2.1166666666666667,2.86,3.26,3.86,4.357142857142857,,,,,,,,,,,,,,,,,20.982142857142858
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570562,100,1,1.855263157894737,1.83,2.11,2.83,3.763333333333333,4.05,3.9215686274509802,,,,,,,,,,,,,,,,,,20.360165118679053
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570562,200,0,3.9342105263157894,1.9,1.5933333333333333,2.4466666666666668,3.223333333333333,3.1333333333333333,4.117647058823529,,,,,,,,,,,,,,,,,,20.348524251805987
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570564,200,1,3.4383561643835616,2.7866666666666666,2.79,2.9566666666666666,3.8433333333333333,4.176666666666667,3.473333333333333,4.456666666666667,3.836,,,,,,,,,,,,,,,,31.757689497716893
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570564,100,0,2.904109589041096,1.72,1.13,2.35,2.4233333333333333,3.2666666666666666,3.006666666666667,2.93,2.684,,,,,,,,,,,,,,,,22.414776255707764
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570567,100,1,3.8758620689655174,2.1733333333333333,1.75390625,3.3366666666666664,3.3933333333333335,4.3566666666666665,4.67,4.074074074074074,,,,,,,,,,,,,,,,,27.633842393039593
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570567,200,0,4.048275862068966,2.4266666666666667,2.3515625,2.4,2.993333333333333,4.16,3.8966666666666665,4.728395061728395,,,,,,,,,,,,,,,,,27.00490009046403
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570568,200,1,4.180327868852459,2.591666666666667,1.9166666666666667,2.8178438661710037,3.973333333333333,3.9233333333333333,5.217142857142857,,,,,,,,,,,,,,,,,,24.62031459216632
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570568,100,0,2.2950819672131146,3.158333333333333,2.12,3.4275092936802976,4.61,3.526666666666667,3.857142857142857,,,,,,,,,,,,,,,,,,22.99473411803627
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570569,100,1,2.216666666666667,2.486666666666667,2.046666666666667,2.99,3.2133333333333334,3.88,4.363333333333333,4.283333333333333,5.117647058823529,,,,,,,,,,,,,,,,30.597647058823526
european_masters_summer_2022_main_event,ESPORTSTMNT06:2570569,200,0,1.6444444444444444,1.9833333333333334,2.4133333333333336,2.2666666666666666,2.066666666666667,2.73,2.3533333333333335,3.0966666666666667,3.176470588235294,,,,,,,,,,,,,,,,21.73091503267974
ljl_spring_2021,ESPORTSTMNT02:1698006,200,1,3.033333333333333,1.7713310580204777,2.5494880546075085,3.5426621160409555,2.4129692832764507,3.5972696245733786,3.8732876712328768,3.8780487804878048,,,,,,,,,,,,,,,,,24.658389921572784
ljl_spring_2021,ESPORTSTMNT02:1698006,100,0,2.838888888888889,1.8771331058020477,2.8225255972696246,3.3344709897610922,2.569965870307167,4.020477815699659,3.6164383561643834,4.404878048780488,,,,,,,,,,,,,,,,,25.484778672673354
ljl_spring_2021,ESPORTSTMNT01:1720384,100,1,2.2142857142857144,1.9624573378839592,2.6928327645051193,2.5631399317406145,2.8122866894197953,2.7474402730375425,3.36518771331058,3.204778156996587,4.064935064935065,,,,,,,,,,,,,,,,25.627343646114976
ljl_spring_2021,ESPORTSTMNT01:1720384,200,0,4.928571428571429,2.266211604095563,2.0238907849829353,2.9658703071672354,3.378839590443686,3.7849829351535837,2.901023890784983,4.665529010238908,4.813852813852814,,,,,,,,,,,,,,,,31.72877236529114
ljl_spring_2021,ESPORTSTMNT02:1695696,100,1,3.1012145748987856,2.580204778156997,2.5426621160409555,2.4334470989761092,3.627986348122867,3.68259385665529,5.071090047393365,,,,,,,,,,,,,,,,,,23.039198820244373
ljl_spring_2021,ESPORTSTMNT02:1695696,200,0,2.8582995951417005,1.9044368600682593,2.474402730375427,3.0273037542662116,3.4368600682593855,3.416382252559727,3.5213270142180093,,,,,,,,,,,,,,,,,,20.63901227488872
ljl_spring_2021,ESPORTSTMNT01:1720409,200,1,4.767441860465116,2.1944444444444446,1.4589041095890412,1.7679180887372015,2.1911262798634814,3.6245733788395906,3.291095890410959,2.7918088737201363,4.543478260869565,,,,,,,,,,,,,,,,26.630791186939536
ljl_spring_2021,ESPORTSTMNT01:1720409,100,0,1.3953488372093024,1.0,2.0136986301369864,1.8498293515358362,2.10580204778157,3.5870307167235493,3.5821917808219177,2.8805460750853245,4.059782608695652,,,,,,,,,,,,,,,,22.47423004799014
ljl_spring_2021,ESPORTSTMNT01:1723572,100,1,2.5403225806451615,2.3412969283276452,3.0921985815602837,4.0,2.3276450511945392,3.535836177474403,4.092150170648464,4.25,3.9590443686006824,2.317757009345794,,,,,,,,,,,,,,,32.456250867796975
ljl_spring_2021,ESPORTSTMNT01:1723572,200,0,2.943548387096774,1.7440273037542662,2.620567375886525,2.1374045801526718,2.112627986348123,3.3890784982935154,3.2013651877133107,3.910958904109589,4.2184300341296925,5.4672897196261685,,,,,,,,,,,,,,,31.745297977110635
ljl_spring_2021,ESPORTSTMNT01:1723581,100,1,2.7583892617449663,2.63481228668942,2.726962457337884,1.9556313993174061,3.092150170648464,4.156996587030717,4.006849315068493,4.334470989761092,4.815384615384615,,,,,,,,,,,,,,,,30.48164708298306
ljl_spring_2021,ESPORTSTMNT01:1723581,200,0,2.7181208053691277,1.863481228668942,2.1877133105802047,3.279863481228669,3.0204778156996586,4.023890784982935,4.0034246575342465,4.440273037542662,4.611538461538461,,,,,,,,,,,,,,,,30.14878358314491
ljl_spring_2021,ESPORTSTMNT01:1720372,100,1,0.0,2.397163120567376,2.63481228668942,2.0341296928327646,2.3754266211604094,3.835616438356164,4.810344827586207,,,,,,,,,,,,,,,,,,18.08749298719234
ljl_spring_2021,ESPORTSTMNT01:1720372,200,0,0.0,3.1631205673758864,1.9488054607508531,2.535836177474403,2.2866894197952217,2.934931506849315,4.706896551724138,,,,,,,,,,,,,,,,,,17.576279683969815
ljl_spring_2021,ESPORTSTMNT02:1695688,100,1,2.8141263940520447,2.7157534246575343,2.1911262798634814,3.2866894197952217,4.918727915194347,,,,,,,,,,,,,,,,,,,,15.92642343356263
ljl_spring_2021,ESPORTSTMNT02:1695688,200,0,2.4609665427509295,1.9794520547945205,2.249146757679181,3.3447098976109215,4.088339222614841,,,,,,,,,,,,,,,,,,,,14.122614475450394
ljl_spring_2021,ESPORTSTMNT01:1723480,200,1,6.026315789473684,1.6723549488054608,2.0409556313993176,2.6689419795221845,2.8664383561643834,4.167235494880546,4.065989847715736,,,,,,,,,,,,,,,,,,23.508232047961314
ljl_spring_2021,ESPORTSTMNT01:1723480,100,0,3.6842105263157894,1.8566552901023892,1.6313993174061434,2.6006825938566553,2.914383561643836,2.9795221843003414,4.33502538071066,,,,,,,,,,,,,,,,,,20.001878854335814
ljl_spring_2021,ESPORTSTMNT02:1695653,200,1,2.819548872180451,1.651877133105802,1.7474402730375427,2.808219178082192,3.1945392491467577,3.515358361774744,4.0701754385964914,,,,,,,,,,,,,,,,,,19.80715850592398
ljl_spring_2021,ESPORTSTMNT02:1695653,100,0,2.492481203007519,2.2901023890784984,1.8873720136518772,3.037671232876712,3.0580204778157,3.7610921501706485,5.035087719298246,,,,,,,,,,,,,,,,,,21.5618271858992
ljl_spring_2021,ESPORTSTMNT01:1723584,200,1,2.9518072289156625,1.5017064846416381,2.212328767123288,2.8737201365187715,3.3447098976109215,3.491467576791809,3.750853242320819,5.0638297872340425,,,,,,,,,,,,,,,,,25.19042312115695
ljl_spring_2021,ESPORTSTMNT01:1723584,100,0,2.427710843373494,2.204778156996587,2.1095890410958904,2.78839590443686,2.68259385665529,4.051194539249146,3.4129692832764507,4.388297872340425,,,,,,,,,,,,,,,,,24.065529497424144
ljl_spring_2021,ESPORTSTMNT01:1723431,100,1,0.0,2.1194539249146755,2.279863481228669,2.726962457337884,3.464163822525597,3.7030716723549486,3.750853242320819,3.839041095890411,4.321782178217822,,,,,,,,,,,,,,,,26.205191874790827
ljl_spring_2021,ESPORTSTMNT01:1723431,200,0,0.0,2.464163822525597,2.409556313993174,1.9556313993174061,3.8771331058020477,4.15358361774744,3.8976109215017063,2.9178082191780823,4.0049504950495045,,,,,,,,,,,,,,,,25.680437895114956
ljl_spring_2021,ESPORTSTMNT02:1695631,100,1,1.4444444444444444,2.52901023890785,1.8293515358361774,1.7610921501706485,3.3972602739726026,3.7645051194539247,3.2252559726962455,4.187713310580205,5.064846416382252,4.7727272727272725,,,,,,,,,,,,,,,31.976206735171623
ljl_spring_2021,ESPORTSTMNT02:1695631,200,0,5.111111111111111,2.354948805460751,1.976109215017065,2.1467576791808876,3.8835616438356166,3.6484641638225255,3.0102389078498293,4.3310580204778155,4.505119453924915,4.527272727272727,,,,,,,,,,,,,,,35.49464172795324
ljl_spring_2021,ESPORTSTMNT01:1723398,200,1,2.802197802197802,2.1843003412969284,2.744027303754266,2.054607508532423,2.2457337883959045,3.856164383561644,5.5,,,,,,,,,,,,,,,,,,21.387031127738968
ljl_spring_2021,ESPORTSTMNT01:1723398,100,0,3.642857142857143,2.8771331058020477,2.843003412969283,2.5017064846416384,2.8088737201365186,3.756849315068493,5.294117647058823,,,,,,,,,,,,,,,,,,23.724540828533947
ljl_spring_2021,ESPORTSTMNT02:1698009,100,1,3.8958333333333335,2.2150170648464163,3.2286689419795223,3.2739726027397262,3.68259385665529,2.843003412969283,3.8900523560209423,,,,,,,,,,,,,,,,,,23.029141568544514
ljl_spring_2021,ESPORTSTMNT02:1698009,200,0,3.466666666666667,1.8088737201365188,2.0341296928327646,3.047945205479452,3.7098976109215016,4.36518771331058,3.8900523560209423,,,,,,,,,,,,,,,,,,22.322752965368426
ljl_spring_2021,ESPORTSTMNT01:1723460,100,1,3.6204379562043796,2.525597269624573,2.4505119453924915,3.462328767123288,3.1262798634812285,4.418250950570342,,,,,,,,,,,,,,,,,,,19.603406752396303
ljl_spring_2021,ESPORTSTMNT01:1723460,200,0,3.8248175182481754,2.651877133105802,2.757679180887372,3.160958904109589,3.3924914675767917,3.403041825095057,,,,,,,,,,,,,,,,,,,19.190866029022786
ljl_spring_2021,ESPORTSTMNT01:1720252,100,1,2.4395604395604398,2.2866894197952217,2.266211604095563,3.7235494880546076,3.464163822525597,3.3924914675767917,3.9015151515151514,,,,,,,,,,,,,,,,,,21.474181393123374
ljl_spring_2021,ESPORTSTMNT01:1720252,200,0,2.6446886446886446,1.5563139931740615,1.7064846416382253,3.358361774744027,3.0170648464163823,4.122866894197952,4.261363636363637,,,,,,,,,,,,,,,,,,20.66714443122293
ljl_spring_2021,ESPORTSTMNT02:1697994,200,1,3.0232558139534884,1.4129692832764504,1.5938566552901023,2.25,3.9351535836177476,4.027303754266212,3.621160409556314,4.846153846153846,,,,,,,,,,,,,,,,,24.709853346114162
ljl_spring_2021,ESPORTSTMNT02:1697994,100,0,1.7325581395348837,2.464163822525597,2.2832764505119454,2.5445205479452055,2.9180887372013653,3.8737201365187715,2.8976109215017063,4.1855203619909505,,,,,,,,,,,,,,,,,22.899459117730427
ljl_spring_2021,ESPORTSTMNT01:1720186,200,1,7.285714285714286,2.2620320855614975,1.4523809523809523,2.0348837209302326,2.558219178082192,2.4573378839590445,4.4300341296928325,2.95221843003413,3.675767918088737,4.712,,,,,,,,,,,,,,,33.820588584443904
ljl_spring_2021,ESPORTSTMNT01:1720186,100,0,2.607142857142857,2.5989304812834226,2.8511904761904763,1.821705426356589,2.0821917808219177,2.750853242320819,3.474402730375427,4.21160409556314,4.296928327645051,3.324,,,,,,,,,,,,,,,30.0189494176997
ljl_spring_2021,ESPORTSTMNT02:1698014,100,1,2.3656716417910446,2.5665529010238908,3.0238907849829353,2.3924914675767917,3.197952218430034,4.928327645051194,5.221238938053097,,,,,,,,,,,,,,,,,,23.69612559690899
ljl_spring_2021,ESPORTSTMNT02:1698014,200,0,3.8208955223880596,2.3208191126279862,2.7133105802047783,2.6621160409556315,2.839590443686007,4.078498293515358,4.261061946902655,,,,,,,,,,,,,,,,,,22.696291940280474
ljl_spring_2021,ESPORTSTMNT01:1723413,200,1,2.556451612903226,2.037671232876712,1.8839590443686007,2.5017064846416384,3.9112627986348123,2.9044368600682593,4.233333333333333,,,,,,,,,,,,,,,,,,20.028821366826584
ljl_spring_2021,ESPORTSTMNT01:1723413,100,0,2.1411290322580645,2.1506849315068495,2.0955631399317407,3.037542662116041,4.112627986348123,3.83617747440273,4.822222222222222,,,,,,,,,,,,,,,,,,22.195947448785773
ljl_spring_2021,ESPORTSTMNT02:1695602,200,1,3.4571428571428573,1.726962457337884,2.4061433447098977,2.15358361774744,3.3959044368600684,3.0719178082191783,4.149122807017544,,,,,,,,,,,,,,,,,,20.36077732903487
ljl_spring_2021,ESPORTSTMNT02:1695602,100,0,2.6285714285714286,1.341296928327645,2.1877133105802047,2.2081911262798637,3.737201365187713,3.4760273972602738,4.131578947368421,,,,,,,,,,,,,,,,,,19.71058050357555
ljl_spring_2021,ESPORTSTMNT01:1720284,200,1,5.478260869565218,2.1911262798634814,1.5017064846416381,2.969283276450512,2.948805460750853,2.7098976109215016,4.589041095890411,3.0346534653465347,,,,,,,,,,,,,,,,,25.42277454343015
ljl_spring_2021,ESPORTSTMNT01:1720284,100,0,2.3260869565217392,2.068259385665529,2.689419795221843,3.4982935153583616,2.993174061433447,2.7133105802047783,3.3253424657534247,4.5049504950495045,,,,,,,,,,,,,,,,,24.118837255208625
ljl_spring_2021,ESPORTSTMNT02:1695649,100,1,2.2594594594594595,2.0819112627986347,2.651877133105802,3.7747440273037545,3.3993174061433447,3.0821917808219177,3.627986348122867,4.273037542662116,7.333333333333333,,,,,,,,,,,,,,,,32.48385829375123
ljl_spring_2021,ESPORTSTMNT02:1695649,200,0,2.151351351351351,2.348122866894198,1.5358361774744027,3.522184300341297,3.4505119453924915,3.1404109589041096,4.573378839590443,3.6109215017064846,5.777777777777778,,,,,,,,,,,,,,,,30.110495719432556
ljl_spring_2021,ESPORTSTMNT01:1720310,200,1,2.566137566137566,2.404109589041096,2.1586206896551725,2.891696750902527,3.546075085324232,4.836177474402731,5.775,3.678756476683938,,,,,,,,,,,,,,,,,27.85657363214726
ljl_spring_2021,ESPORTSTMNT01:1720310,100,0,1.962962962962963,2.6404109589041096,3.1241379310344826,3.0288808664259927,2.4436860068259385,3.3276450511945392,4.7125,4.658031088082901,,,,,,,,,,,,,,,,,25.89825486543093
ljl_spring_2021,ESPORTSTMNT03:1767412,200,1,2.3333333333333335,3.1399317406143346,2.0819112627986347,2.839590443686007,3.1296928327645053,4.051369863013699,3.9897610921501707,3.726962457337884,4.122137404580153,,,,,,,,,,,,,,,,29.414690430278725
ljl_spring_2021,ESPORTSTMNT03:1767412,100,0,0.0,2.720136518771331,2.5563139931740615,3.0955631399317407,2.614334470989761,3.4280821917808217,5.3583617747440275,3.9419795221843,6.038167938931298,,,,,,,,,,,,,,,,29.752939550507342
ljl_spring_2021,ESPORTSTMNT01:1884343,100,1,2.371212121212121,1.8156996587030716,2.675767918088737,2.143344709897611,2.886986301369863,3.484641638225256,3.305084745762712,,,,,,,,,,,,,,,,,,18.68273709325937
ljl_spring_2021,ESPORTSTMNT01:1884343,200,0,2.3181818181818183,1.6860068259385665,1.9795221843003412,2.25938566552901,2.0821917808219177,3.3310580204778155,4.4576271186440675,,,,,,,,,,,,,,,,,,18.113973413893536
