tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240175,200,1,6.806451612903226,1.7773972602739727,2.0766666666666667,2.4133333333333336,3.19,4.196666666666666,4.846666666666667,4.72,3.8954545454545455,,,,,,,,,,,,,,,,33.92263675196508
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240175,100,0,2.6774193548387095,1.428082191780822,1.97,2.7,3.42,4.22,4.463333333333333,3.9133333333333336,5.127272727272727,,,,,,,,,,,,,,,,29.91944094055892
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240190,100,1,2.313131313131313,2.57,2.76,2.59,3.4233333333333333,4.380753138075314,,,,,,,,,,,,,,,,,,,18.037217784539962
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240190,200,0,2.595959595959596,1.88,2.5366666666666666,2.82,3.4266666666666667,2.9414225941422596,,,,,,,,,,,,,,,,,,,16.20071552343519
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240502,100,1,2.475806451612903,1.8733333333333333,2.44,2.2066666666666666,3.03,3.6533333333333333,4.076628352490421,,,,,,,,,,,,,,,,,,19.755768137436657
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240502,200,0,3.524193548387097,1.6,1.72,2.9033333333333333,2.75,3.9,3.9578544061302683,,,,,,,,,,,,,,,,,,20.355381287850697
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230495,200,1,4.571428571428571,2.4066666666666667,1.8366666666666667,2.453333333333333,3.236666666666667,4.166666666666667,4.023333333333333,3.6560846560846563,,,,,,,,,,,,,,,,,26.35084656084656
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230495,100,0,2.5714285714285716,2.236666666666667,2.513333333333333,2.07,2.9133333333333336,2.72,3.95,5.111111111111111,,,,,,,,,,,,,,,,,24.085873015873016
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240602,100,1,2.859315589353612,2.1566666666666667,1.93,3.2066666666666666,3.6866666666666665,4.715355805243446,,,,,,,,,,,,,,,,,,,18.554671394597058
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240602,200,0,2.6197718631178706,1.94,2.0566666666666666,3.3633333333333333,3.8566666666666665,4.314606741573034,,,,,,,,,,,,,,,,,,,18.15104527135757
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230522,100,1,2.5833333333333335,2.1951219512195124,1.4363636363636363,1.93,2.48,3.473333333333333,4.263333333333334,4.19,4.0,,,,,,,,,,,,,,,,26.55148558758315
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230522,200,0,5.625,2.231707317073171,1.7515151515151515,2.09,2.08,3.533333333333333,3.75,4.243333333333333,3.908333333333333,,,,,,,,,,,,,,,,29.21322246858832
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230467,200,1,2.537037037037037,1.5533333333333332,2.09,3.1533333333333333,4.213333333333333,3.9966666666666666,4.476666666666667,5.375,,,,,,,,,,,,,,,,,27.395370370370372
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230467,100,0,2.314814814814815,2.0166666666666666,2.7866666666666666,1.7866666666666666,4.44,4.086666666666667,3.9766666666666666,4.875,,,,,,,,,,,,,,,,,26.283148148148147
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240511,200,1,5.0,2.8714285714285714,1.7466666666666666,2.04,2.6466666666666665,3.78,4.766355140186916,,,,,,,,,,,,,,,,,,22.851117044948822
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240511,100,0,0.0,2.517857142857143,2.283333333333333,2.7533333333333334,2.6533333333333333,4.543333333333333,5.046728971962617,,,,,,,,,,,,,,,,,,19.797919448153095
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240172,200,1,2.762589928057554,1.6,1.4733333333333334,2.5533333333333332,3.3566666666666665,3.0433333333333334,4.62,5.127272727272727,,,,,,,,,,,,,,,,,24.53652932199695
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240172,100,0,2.143884892086331,1.96,2.5433333333333334,2.4166666666666665,4.206666666666667,3.7266666666666666,4.223333333333334,3.6454545454545455,,,,,,,,,,,,,,,,,24.866006104207543
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230135,200,1,6.25,2.4066666666666667,2.276666666666667,2.04,2.736666666666667,3.2,4.114285714285714,,,,,,,,,,,,,,,,,,23.024285714285714
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230135,100,0,1.75,3.18,2.216666666666667,2.1,3.6933333333333334,4.746666666666667,3.8642857142857143,,,,,,,,,,,,,,,,,,21.55095238095238
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240194,100,1,2.7337278106508878,2.8933333333333335,2.7466666666666666,2.8666666666666667,3.2866666666666666,3.8725099601593627,,,,,,,,,,,,,,,,,,,18.399571104143583
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240194,200,0,2.7633136094674557,2.03,2.0533333333333332,2.5766666666666667,3.466666666666667,4.48605577689243,,,,,,,,,,,,,,,,,,,17.376036053026553
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240184,100,1,4.0,2.2733333333333334,2.07,2.4466666666666668,3.5733333333333333,4.443965517241379,,,,,,,,,,,,,,,,,,,18.80729885057471
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240184,200,0,3.258503401360544,2.5966666666666667,3.2933333333333334,2.966666666666667,4.013333333333334,4.327586206896552,,,,,,,,,,,,,,,,,,,20.4560896082571
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240159,100,1,2.368,1.6433333333333333,2.45,2.75,2.49,4.502057613168724,,,,,,,,,,,,,,,,,,,16.203390946502058
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240159,200,0,2.748,1.55,1.7333333333333334,3.1866666666666665,3.283333333333333,4.176954732510288,,,,,,,,,,,,,,,,,,,16.67828806584362
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230147,100,1,2.0526315789473686,2.4766666666666666,2.216666666666667,2.11,3.6447368421052633,,,,,,,,,,,,,,,,,,,,12.500701754385965
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230147,200,0,5.131578947368421,2.033333333333333,2.276666666666667,2.683333333333333,3.9035087719298245,,,,,,,,,,,,,,,,,,,,16.02842105263158
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240328,100,1,3.4909090909090907,0.92,1.34,1.6633333333333333,2.66,2.662280701754386,,,,,,,,,,,,,,,,,,,12.736523125996811
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240328,200,0,3.327272727272727,2.8,2.35,2.6666666666666665,3.53,3.6666666666666665,,,,,,,,,,,,,,,,,,,18.34060606060606
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240331,100,1,4.407407407407407,2.1433333333333335,1.97,2.493333333333333,2.6233333333333335,3.72,4.3,3.3333333333333335,4.3566666666666665,2.0,,,,,,,,,,,,,,,31.347407407407406
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240331,200,0,5.407407407407407,2.1766666666666667,2.3933333333333335,2.29,2.7533333333333334,3.84,4.476666666666667,2.93,4.816666666666666,2.0,,,,,,,,,,,,,,,33.084074074074074
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230272,200,1,3.443548387096774,2.1533333333333333,2.3302325581395347,2.637065637065637,2.9,3.46,4.266666666666667,,,,,,,,,,,,,,,,,,21.190846582301944
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230272,100,0,1.9274193548387097,2.0633333333333335,1.9395348837209303,2.2972972972972974,3.42,3.2333333333333334,4.848888888888889,,,,,,,,,,,,,,,,,,19.729807091412493
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240334,200,1,3.1320754716981134,2.2533333333333334,2.38,2.74,3.986666666666667,3.2533333333333334,3.9966666666666666,3.783333333333333,5.576470588235294,,,,,,,,,,,,,,,,31.101879393266742
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240334,100,0,1.6132075471698113,1.84,1.41,1.7766666666666666,2.07,1.9633333333333334,3.9366666666666665,2.1933333333333334,5.91764705882353,,,,,,,,,,,,,,,,22.720854605993342
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240332,100,1,2.2580645161290325,1.86,2.4466666666666668,2.71,3.276666666666667,4.086666666666667,4.163333333333333,3.9689119170984455,,,,,,,,,,,,,,,,,24.77030976656081
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240332,200,0,4.870967741935484,1.7866666666666666,2.28,2.203333333333333,3.1666666666666665,3.1766666666666667,4.026666666666666,4.595854922279793,,,,,,,,,,,,,,,,,26.10682266421528
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230269,200,1,4.51063829787234,1.5133333333333334,2.26,2.7133333333333334,2.9766666666666666,4.175141242937853,,,,,,,,,,,,,,,,,,,18.149112874143526
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230269,100,0,4.468085106382978,1.91,2.4766666666666666,2.4166666666666665,3.6966666666666668,3.3728813559322033,,,,,,,,,,,,,,,,,,,18.340966462315183
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230273,100,1,2.642105263157895,2.636029411764706,2.0366666666666666,3.3066666666666666,3.953333333333333,3.52,3.6733333333333333,4.053333333333334,4.380566801619433,,,,,,,,,,,,,,,,30.202034809875368
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230273,200,0,2.5,1.6580882352941178,2.1033333333333335,3.0633333333333335,3.1633333333333336,3.56,3.88,4.166666666666667,4.445344129554656,,,,,,,,,,,,,,,,28.54009903151544
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230161,100,1,2.7934782608695654,2.39,2.7266666666666666,2.7133333333333334,4.113333333333333,4.07,4.702222222222222,,,,,,,,,,,,,,,,,,23.50903381642512
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230161,200,0,3.239130434782609,1.36,1.45,2.6933333333333334,2.966666666666667,3.48,4.693333333333333,,,,,,,,,,,,,,,,,,19.882463768115944
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240158,100,1,1.9950248756218905,1.6433333333333333,2.55,2.3933333333333335,3.5166666666666666,4.01,4.23,4.136666666666667,4.233333333333333,,,,,,,,,,,,,,,,28.708358208955225
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240158,200,0,3.144278606965174,2.7466666666666666,2.6666666666666665,2.76,3.486666666666667,3.433333333333333,2.933333333333333,3.39,2.6666666666666665,,,,,,,,,,,,,,,,27.22761194029851
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240141,100,1,2.409090909090909,1.7216494845360826,2.1333333333333333,2.4566666666666666,3.37,3.09,4.123333333333333,5.366666666666666,,,,,,,,,,,,,,,,,24.670740393626993
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240141,200,0,4.318181818181818,1.3780068728522337,2.17,2.06,2.43,2.5033333333333334,2.9366666666666665,4.144444444444445,,,,,,,,,,,,,,,,,21.9406331354785
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240135,100,1,4.257731958762887,1.88,1.68,2.4166666666666665,3.5866666666666664,4.413333333333333,4.2032967032967035,,,,,,,,,,,,,,,,,,22.437695328726257
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240135,200,0,2.948453608247423,1.5633333333333332,2.2133333333333334,1.97,3.34,4.096666666666667,5.236263736263736,,,,,,,,,,,,,,,,,,21.368050677844494
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230140,100,1,1.2371134020618557,2.26,1.77,2.72,3.1466666666666665,4.31,4.54,5.041666666666667,,,,,,,,,,,,,,,,,25.02544673539519
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230140,200,0,3.4536082474226806,1.6566666666666667,2.37,2.546666666666667,2.5766666666666667,3.71,2.72,3.875,,,,,,,,,,,,,,,,,22.908608247422677
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240189,200,1,4.2,2.94,1.7733333333333334,2.93,2.8866666666666667,3.72,4.879194630872483,,,,,,,,,,,,,,,,,,23.329194630872482
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240189,100,0,0.0,2.74,2.263333333333333,2.0233333333333334,2.953333333333333,3.3966666666666665,3.8322147651006713,,,,,,,,,,,,,,,,,,17.208881431767338
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240477,200,1,4.035714285714286,1.7366666666666666,2.066666666666667,2.67,2.9766666666666666,4.67,3.8133333333333335,3.993333333333333,3.93,8.0,,,,,,,,,,,,,,,37.89238095238095
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240477,100,0,3.75,2.0433333333333334,2.05,2.6366666666666667,3.1466666666666665,3.93,4.156666666666666,3.993333333333333,4.163333333333333,6.0,,,,,,,,,,,,,,,35.870000000000005
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240417,100,1,1.88,1.9233333333333333,1.9333333333333333,2.35,4.136666666666667,3.7315436241610738,,,,,,,,,,,,,,,,,,,15.954876957494406
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240417,200,0,2.67,2.27,1.86,1.9566666666666668,3.2266666666666666,4.557046979865772,,,,,,,,,,,,,,,,,,,16.540380313199105
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240370,100,1,2.360248447204969,2.51,2.6266666666666665,2.0633333333333335,2.5833333333333335,3.6233333333333335,3.515695067264574,,,,,,,,,,,,,,,,,,19.28261018113621
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240370,200,0,2.080745341614907,1.7566666666666666,1.8066666666666666,2.493333333333333,3.0866666666666664,3.9766666666666666,4.067264573991031,,,,,,,,,,,,,,,,,,19.268009915605937
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230323,200,1,2.3333333333333335,3.297142857142857,1.7560137457044673,2.83,2.7266666666666666,3.88,4.649484536082475,,,,,,,,,,,,,,,,,,21.4726411389298
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230323,100,0,0.0,2.8457142857142856,1.697594501718213,2.43,2.9633333333333334,2.95,3.417525773195876,,,,,,,,,,,,,,,,,,16.304167893961708
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230374,200,1,3.1547619047619047,2.216666666666667,2.3133333333333335,2.16,2.85,3.506666666666667,5.026666666666666,3.816666666666667,6.357142857142857,,,,,,,,,,,,,,,,31.401904761904763
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230374,100,0,2.7916666666666665,2.9166666666666665,2.77,2.473333333333333,3.48,3.74,4.52,4.21,3.7142857142857144,,,,,,,,,,,,,,,,30.615952380952383
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230405,100,1,0.18181818181818182,1.7586206896551724,1.8033333333333332,2.493333333333333,2.9266666666666667,3.8566666666666665,4.143382352941177,,,,,,,,,,,,,,,,,,17.16382122441453
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230405,200,0,5.7272727272727275,1.8275862068965518,1.83,1.9433333333333334,2.5866666666666664,3.6766666666666667,4.7463235294117645,,,,,,,,,,,,,,,,,,22.33784913024771
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240161,100,1,1.8578947368421053,1.2266666666666666,1.5966666666666667,2.03,2.44,2.97,4.478260869565218,,,,,,,,,,,,,,,,,,16.599488939740656
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240161,200,0,1.5842105263157895,1.1366666666666667,2.3566666666666665,2.933333333333333,3.1533333333333333,4.19,4.6521739130434785,,,,,,,,,,,,,,,,,,20.006384439359266
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240136,200,1,2.4625,2.28,2.12,2.8133333333333335,3.2333333333333334,3.44,5.203488372093023,,,,,,,,,,,,,,,,,,21.552655038759692
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240136,100,0,2.9375,2.4,2.73,2.566666666666667,3.66,3.69,2.622093023255814,,,,,,,,,,,,,,,,,,20.60625968992248
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240169,200,1,6.666666666666667,2.026666666666667,2.2439024390243905,2.473333333333333,3.3033333333333332,3.533333333333333,4.533333333333333,,,,,,,,,,,,,,,,,,24.780569105691058
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240169,100,0,2.1555555555555554,2.4566666666666666,2.542682926829268,2.993333333333333,2.7466666666666666,3.64,4.973333333333334,,,,,,,,,,,,,,,,,,21.508238482384822
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230149,200,1,1.7844036697247707,2.1166666666666667,2.546666666666667,3.3966666666666665,3.3333333333333335,3.0566666666666666,4.891891891891892,,,,,,,,,,,,,,,,,,21.12629556161666
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230149,100,0,1.7064220183486238,2.49,1.6933333333333334,2.66,3.3833333333333333,3.65,3.5945945945945947,,,,,,,,,,,,,,,,,,19.177683279609887
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240137,200,1,2.593984962406015,2.0766666666666667,2.0766666666666667,2.3133333333333335,2.9166666666666665,4.628571428571429,,,,,,,,,,,,,,,,,,,16.605889724310774
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240137,100,0,2.2330827067669174,2.0633333333333335,2.3333333333333335,2.723333333333333,3.4466666666666668,4.175,,,,,,,,,,,,,,,,,,,16.974749373433585
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240154,100,1,2.7442922374429224,2.06,2.1966666666666668,2.5433333333333334,3.11,3.7066666666666666,3.9411764705882355,,,,,,,,,,,,,,,,,,20.302135374697823
european_masters_spring_2022_main_event,ESPORTSTMNT04:2240154,200,0,2.9817351598173514,1.82,1.76,2.5533333333333332,3.6166666666666667,3.5166666666666666,4.25,,,,,,,,,,,,,,,,,,20.498401826484017
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230223,200,1,2.304812834224599,2.0566666666666666,1.7733333333333334,1.9433333333333334,3.006666666666667,4.15530303030303,,,,,,,,,,,,,,,,,,,15.240115864527631
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230223,100,0,1.6684491978609626,1.79,1.7666666666666666,2.58,3.0833333333333335,4.712121212121212,,,,,,,,,,,,,,,,,,,15.600570409982176
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230239,100,1,2.2142857142857144,2.296666666666667,2.4566666666666666,2.43,2.65,4.01010101010101,,,,,,,,,,,,,,,,,,,16.057720057720058
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230239,200,0,5.357142857142857,1.4833333333333334,1.68,1.7066666666666668,2.4833333333333334,3.904040404040404,,,,,,,,,,,,,,,,,,,16.614516594516594
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230245,100,1,1.7887323943661972,2.5433333333333334,2.12,1.93,3.85,4.63,4.268398268398268,,,,,,,,,,,,,,,,,,21.1304639960978
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230245,200,0,4.492957746478873,1.9366666666666668,2.1266666666666665,2.486666666666667,3.0833333333333335,3.71,3.4588744588744587,,,,,,,,,,,,,,,,,,21.295165538686664
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230244,200,1,5.285714285714286,1.3470149253731343,1.5066666666666666,1.8366666666666667,2.7066666666666666,3.49,4.29,5.191637630662021,,,,,,,,,,,,,,,,,25.654366841749443
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230244,100,0,2.0952380952380953,1.958955223880597,2.046666666666667,2.2,2.47,3.3766666666666665,4.16,3.4285714285714284,,,,,,,,,,,,,,,,,21.736098081023453
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230243,100,1,2.328,1.8366666666666667,2.683333333333333,2.98,3.3266666666666667,3.23,3.6133333333333333,3.566666666666667,3.6666666666666665,,,,,,,,,,,,,,,,27.231333333333332
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230243,200,0,5.136,2.1033333333333335,1.9466666666666668,2.48,2.74,4.126666666666667,3.1733333333333333,3.3433333333333333,4.5,,,,,,,,,,,,,,,,29.549333333333333
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230235,200,1,4.032608695652174,2.37,1.9666666666666666,2.276666666666667,3.31,3.2666666666666666,4.275229357798165,,,,,,,,,,,,,,,,,,21.497838053450337
european_masters_spring_2022_main_event,ESPORTSTMNT04:2230235,100,0,1.5,2.6533333333333333,2.716666666666667,2.3566666666666665,3.29,3.1633333333333336,2.628440366972477,,,,,,,,,,,,,,,,,,18.308440366972476
european_masters_spring_2022_main_event,ESPORTSTMNT04:2280034,200,1,3.888888888888889,1.7966666666666666,1.89,1.98,3.05,4.631578947368421,,,,,,,,,,,,,,,,,,,17.237134502923976
european_masters_spring_2022_main_event,ESPORTSTMNT04:2280034,100,0,2.3680555555555554,1.26,1.44,1.5133333333333334,2.2066666666666666,2.611842105263158,,,,,,,,,,,,,,,,,,,11.399897660818713
european_masters_spring_2022_main_event,ESPORTSTMNT04:2270056,100,1,2.3435897435897437,2.276666666666667,2.013333333333333,2.8966666666666665,3.316666666666667,3.8733333333333335,3.9,4.049382716049383,,,,,,,,,,,,,,,,,24.669639126305793
european_masters_spring_2022_main_event,ESPORTSTMNT04:2270056,200,0,3.246153846153846,1.81,1.9333333333333333,2.67,3.216666666666667,3.19,4.016666666666667,3.037037037037037,,,,,,,,,,,,,,,,,23.11985754985755
european_masters_spring_2022_main_event,ESPORTSTMNT04:2280035,100,1,2.2514619883040936,1.2966666666666666,1.73,2.3,2.9044368600682593,,,,,,,,,,,,,,,,,,,,10.48256551503902
european_masters_spring_2022_main_event,ESPORTSTMNT04:2280035,200,0,2.8947368421052633,1.5666666666666667,2.28,2.6033333333333335,3.955631399317406,,,,,,,,,,,,,,,,,,,,13.30036824142267
european_masters_spring_2022_main_event,ESPORTSTMNT04:2280057,100,1,1.4047619047619047,1.2482758620689656,1.0933333333333333,1.8166666666666667,2.1166666666666667,2.8733333333333335,3.1666666666666665,3.2298850574712645,,,,,,,,,,,,,,,,,16.9495894909688
european_masters_spring_2022_main_event,ESPORTSTMNT04:2280057,200,0,3.0892857142857144,1.8862068965517242,2.4366666666666665,1.7566666666666666,3.4566666666666666,2.5866666666666664,3.94,4.367816091954023,,,,,,,,,,,,,,,,,23.519975369458127
european_masters_spring_2022_main_event,ESPORTSTMNT04:2270075,100,1,5.1866666666666665,2.3033333333333332,2.1866666666666665,2.493333333333333,2.8866666666666667,3.486666666666667,4.06,5.426829268292683,,,,,,,,,,,,,,,,,28.030162601626014
european_masters_spring_2022_main_event,ESPORTSTMNT04:2270075,200,0,3.76,2.2933333333333334,2.5533333333333332,2.55,2.9066666666666667,3.1466666666666665,3.9066666666666667,4.853658536585366,,,,,,,,,,,,,,,,,25.97032520325203
european_masters_spring_2022_main_event,ESPORTSTMNT04:2280064,200,1,2.519083969465649,1.7,1.41,1.9033333333333333,2.391304347826087,2.308970099667774,3.0933333333333333,3.17,7.0,,,,,,,,,,,,,,,,25.49602508362618
