tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
lcs_academy_summer_2021,ESPORTSTMNT03:2074131,200,1,3.8181818181818183,1.976109215017065,2.2363013698630136,2.52901023890785,3.113013698630137,3.5665529010238908,4.474402730375426,4.942857142857143,,,,,,,,,,,,,,,,,26.656429114856344
lcs_academy_summer_2021,ESPORTSTMNT03:2074131,100,0,3.0727272727272728,2.9112627986348123,2.1746575342465753,2.5017064846416384,2.828767123287671,3.0853242320819114,4.071672354948806,4.164285714285715,,,,,,,,,,,,,,,,,24.8104035148544
lcs_academy_summer_2021,ESPORTSTMNT03:2074151,100,1,2.7348837209302324,2.2866894197952217,2.6301369863013697,2.3515358361774745,3.2842465753424657,4.044368600682594,4.08029197080292,,,,,,,,,,,,,,,,,,21.41215311003228
lcs_academy_summer_2021,ESPORTSTMNT03:2074151,200,0,3.7069767441860466,1.5870307167235496,2.934931506849315,2.3515358361774745,2.1780821917808217,4.163822525597269,4.182481751824818,,,,,,,,,,,,,,,,,,21.104861273139292
lcs_academy_summer_2021,ESPORTSTMNT03:2074169,100,1,1.5176470588235293,2.0684931506849313,1.870307167235495,2.941780821917808,2.638225255972696,2.8054607508532423,3.73972602739726,3.2590673575129534,,,,,,,,,,,,,,,,,20.840707590397916
lcs_academy_summer_2021,ESPORTSTMNT03:2074169,200,0,4.2823529411764705,1.88013698630137,1.757679180887372,3.0239726027397262,2.7610921501706485,3.15358361774744,3.9383561643835616,4.642487046632124,,,,,,,,,,,,,,,,,25.43966069003871
lcs_academy_summer_2021,ESPORTSTMNT03:2054515,200,1,3.107142857142857,1.9726962457337884,2.477815699658703,3.1815068493150687,3.04778156996587,3.8703071672354947,2.856164383561644,4.8657407407407405,,,,,,,,,,,,,,,,,25.379155513354167
lcs_academy_summer_2021,ESPORTSTMNT03:2054515,100,0,2.6666666666666665,2.0409556313993176,1.7030716723549488,2.565068493150685,2.744027303754266,3.7610921501706485,3.065068493150685,3.384259259259259,,,,,,,,,,,,,,,,,21.93020966990648
lcs_academy_summer_2021,ESPORTSTMNT03:2054528,100,1,0.0,2.8363636363636364,2.04778156996587,2.255972696245734,1.9417808219178083,3.409556313993174,4.040955631399317,4.040955631399317,3.684931506849315,3.901023890784983,4.223958333333333,,,,,,,,,,,,,,32.38328003225249
lcs_academy_summer_2021,ESPORTSTMNT03:2054528,200,0,5.0,3.478787878787879,2.467576791808874,2.546075085324232,1.9726027397260273,2.832764505119454,3.522184300341297,2.962457337883959,3.75,4.334470989761092,4.177083333333333,,,,,,,,,,,,,,37.04400296208615
lcs_academy_summer_2021,ESPORTSTMNT03:2054547,100,1,0.0,2.7529411764705882,2.1404109589041096,1.8361774744027304,2.8122866894197953,2.2969283276450514,3.767123287671233,3.8983050847457625,,,,,,,,,,,,,,,,,19.50417299925927
lcs_academy_summer_2021,ESPORTSTMNT03:2054547,200,0,4.2,3.429411764705882,2.0034246575342465,1.627986348122867,2.4368600682593855,2.825938566552901,3.5821917808219177,4.31638418079096,,,,,,,,,,,,,,,,,24.42219736678816
lcs_academy_summer_2021,ESPORTSTMNT03:2054561,100,1,2.7058823529411766,2.6040955631399316,2.3208191126279862,2.291095890410959,2.3959044368600684,3.1232876712328768,3.5187713310580206,4.563139931740614,3.273037542662116,5.08,,,,,,,,,,,,,,,31.87603383267375
lcs_academy_summer_2021,ESPORTSTMNT03:2054561,200,0,3.0252100840336134,1.7440273037542662,1.416382252559727,2.565068493150685,2.546075085324232,2.815068493150685,3.720136518771331,5.368600682593857,3.5051194539249146,3.904,,,,,,,,,,,,,,,30.609688367263313
lcs_academy_summer_2021,ESPORTSTMNT03:2054577,200,1,4.375,1.8430034129692834,1.7849829351535835,2.645051194539249,3.01027397260274,3.0716723549488054,3.098976109215017,4.729166666666667,,,,,,,,,,,,,,,,,24.558126646095346
lcs_academy_summer_2021,ESPORTSTMNT03:2054577,100,0,2.4642857142857144,2.6928327645051193,2.522184300341297,2.5665529010238908,2.6883561643835616,3.006825938566553,3.641638225255973,3.076388888888889,,,,,,,,,,,,,,,,,22.659064897251
lcs_academy_summer_2021,ESPORTSTMNT03:2101786,100,1,1.2446808510638299,1.931740614334471,1.4965753424657535,2.2218430034129693,3.962457337883959,3.6952054794520546,4.030716723549488,3.83617747440273,3.1596638655462184,,,,,,,,,,,,,,,,25.579060692111476
lcs_academy_summer_2021,ESPORTSTMNT03:2101786,200,0,4.074468085106383,1.2252559726962458,1.3390410958904109,2.5529010238907848,1.658703071672355,3.280821917808219,3.2832764505119454,2.460750853242321,5.915966386554622,,,,,,,,,,,,,,,,25.791184857373285
lcs_academy_summer_2021,ESPORTSTMNT03:2101804,200,1,3.723404255319149,1.7372013651877134,3.0955631399317407,2.863013698630137,3.25938566552901,3.6040955631399316,3.684931506849315,4.850746268656716,,,,,,,,,,,,,,,,,26.818341463243716
lcs_academy_summer_2021,ESPORTSTMNT03:2101804,100,0,3.2872340425531914,2.2081911262798637,1.9829351535836177,2.969178082191781,3.2320819112627985,3.2013651877133107,3.9383561643835616,6.313432835820896,,,,,,,,,,,,,,,,,27.132774503789022
lcs_academy_summer_2021,ESPORTSTMNT03:2101809,100,1,1.821705426356589,1.7568493150684932,2.1808873720136517,2.7157534246575343,3.266211604095563,3.5,5.2,,,,,,,,,,,,,,,,,,20.44140714219183
lcs_academy_summer_2021,ESPORTSTMNT03:2101809,200,0,1.7325581395348837,1.9931506849315068,2.037542662116041,3.5,2.7849829351535837,2.863013698630137,4.3,,,,,,,,,,,,,,,,,,19.211248120366154
lcs_academy_summer_2021,ESPORTSTMNT03:2101818,100,1,3.8082901554404147,2.092150170648464,3.324232081911263,2.5034246575342465,2.6723549488054608,4.126712328767123,3.6996587030716723,4.375,,,,,,,,,,,,,,,,,26.601823046178648
lcs_academy_summer_2021,ESPORTSTMNT03:2101818,200,0,2.7927461139896375,1.8805460750853242,2.5529010238907848,2.3698630136986303,2.36518771331058,3.9965753424657535,3.8293515358361776,4.1923076923076925,,,,,,,,,,,,,,,,,23.97947851058458
lcs_academy_summer_2021,ESPORTSTMNT03:2101833,100,1,1.2769230769230768,2.2969283276450514,1.6996587030716723,2.434931506849315,2.0409556313993176,3.030716723549488,3.1198630136986303,3.5115384615384615,,,,,,,,,,,,,,,,,19.41151544467501
lcs_academy_summer_2021,ESPORTSTMNT03:2101833,200,0,3.0846153846153848,2.0819112627986347,1.627986348122867,2.0616438356164384,2.3993174061433447,2.832764505119454,3.0684931506849313,3.9423076923076925,,,,,,,,,,,,,,,,,21.099039585408747
lcs_academy_summer_2021,ESPORTSTMNT03:2102164,100,1,1.5454545454545454,1.8976109215017065,1.6791808873720135,2.1228668941979523,3.047945205479452,3.5563139931740615,3.8191126279863483,4.123287671232877,4.566552901023891,5.928571428571429,,,,,,,,,,,,,,,32.286897075994275
lcs_academy_summer_2021,ESPORTSTMNT03:2102164,200,0,5.363636363636363,1.819112627986348,1.825938566552901,1.7713310580204777,3.3424657534246576,3.8054607508532423,4.1058020477815695,4.654109589041096,3.42320819112628,3.4285714285714284,,,,,,,,,,,,,,,33.539636376994366
lcs_academy_summer_2021,ESPORTSTMNT03:2102197,100,1,2.0136986301369864,1.8424657534246576,1.8976109215017065,2.2389078498293515,3.4486301369863015,4.567251461988304,,,,,,,,,,,,,,,,,,,16.008564753867308
lcs_academy_summer_2021,ESPORTSTMNT03:2102197,200,0,3.095890410958904,1.8047945205479452,1.8566552901023892,2.0784982935153584,3.4965753424657535,3.672514619883041,,,,,,,,,,,,,,,,,,,16.004928477473392
lcs_academy_summer_2021,ESPORTSTMNT03:2102218,100,1,0.0,2.383399209486166,1.571917808219178,1.5017064846416381,2.8047945205479454,3.2832764505119454,4.174061433447099,4.219387755102041,,,,,,,,,,,,,,,,,19.93854366195601
lcs_academy_summer_2021,ESPORTSTMNT03:2102218,200,0,0.0,3.2569169960474307,2.335616438356164,1.8737201365187712,2.1027397260273974,3.092150170648464,4.177474402730375,3.443877551020408,,,,,,,,,,,,,,,,,20.28249542134901
lcs_academy_summer_2021,ESPORTSTMNT03:2102277,100,1,3.0703125,1.9589041095890412,2.4505119453924915,2.7781569965870307,3.106164383561644,3.6300578034682083,,,,,,,,,,,,,,,,,,,16.994107738598416
lcs_academy_summer_2021,ESPORTSTMNT03:2102277,200,0,2.65625,2.184931506849315,2.8054607508532423,2.255972696245734,2.8116438356164384,3.30635838150289,,,,,,,,,,,,,,,,,,,16.02061717106762
lcs_academy_summer_2021,ESPORTSTMNT03:2102303,100,1,2.9606299212598426,1.901023890784983,2.6928327645051193,2.856164383561644,3.5563139931740615,4.760273972602739,,,,,,,,,,,,,,,,,,,18.72723892588839
lcs_academy_summer_2021,ESPORTSTMNT03:2102303,200,0,4.307086614173229,1.78839590443686,1.9453924914675769,1.6986301369863013,2.645051194539249,2.8698630136986303,,,,,,,,,,,,,,,,,,,15.254419355301847
lcs_academy_summer_2021,ESPORTSTMNT03:2093567,100,1,3.3870967741935485,2.3822525597269624,2.4948805460750854,2.0616438356164384,2.2935153583617747,2.95221843003413,3.7739726027397262,4.801587301587301,,,,,,,,,,,,,,,,,24.147167408334965
lcs_academy_summer_2021,ESPORTSTMNT03:2093567,200,0,4.612903225806452,1.7372013651877134,2.160409556313993,2.0513698630136985,2.15358361774744,2.460750853242321,3.7054794520547945,3.7857142857142856,,,,,,,,,,,,,,,,,22.6674122190807
lcs_academy_summer_2021,ESPORTSTMNT03:2093577,200,1,2.298136645962733,2.197952218430034,2.3890784982935154,2.7610921501706485,3.1986301369863015,4.023890784982935,3.3890784982935154,3.8253424657534247,3.7384615384615385,4.496,,,,,,,,,,,,,,,32.317662937334646
lcs_academy_summer_2021,ESPORTSTMNT03:2093577,100,0,1.68944099378882,2.583617747440273,2.4061433447098977,2.726962457337884,3.2705479452054793,2.8191126279863483,3.0887372013651877,3.3767123287671232,3.873076923076923,4.56,,,,,,,,,,,,,,,30.394351569677934
lcs_academy_summer_2021,ESPORTSTMNT03:2093586,100,1,1.564516129032258,2.1952054794520546,1.9829351535836177,2.6109215017064846,3.2294520547945207,3.78839590443686,3.702054794520548,5.110576923076923,,,,,,,,,,,,,,,,,24.18405794060327
lcs_academy_summer_2021,ESPORTSTMNT03:2093586,200,0,3.161290322580645,2.297945205479452,2.112627986348123,1.5631399317406143,2.26027397260274,3.1877133105802047,3.4246575342465753,3.514423076923077,,,,,,,,,,,,,,,,,21.52207134050143
lcs_academy_summer_2021,ESPORTSTMNT03:2093608,200,1,2.3421052631578947,2.054607508532423,2.452054794520548,2.9044368600682593,3.5051194539249146,2.9726027397260273,3.583617747440273,3.795221843003413,4.0034246575342465,4.095238095238095,,,,,,,,,,,,,,,31.708428963146094
lcs_academy_summer_2021,ESPORTSTMNT03:2093608,100,0,2.7330827067669174,2.696245733788396,2.2226027397260273,2.6109215017064846,3.849829351535836,2.8184931506849313,4.088737201365188,4.447098976109215,3.712328767123288,4.918367346938775,,,,,,,,,,,,,,,34.097707475745054
lcs_academy_summer_2021,ESPORTSTMNT03:2093619,100,1,2.2857142857142856,1.918088737201365,1.8521400778210118,2.1214285714285714,2.7098976109215016,3.4280821917808217,4.068259385665529,4.121794871794871,,,,,,,,,,,,,,,,,22.50540573232796
lcs_academy_summer_2021,ESPORTSTMNT03:2093619,200,0,5.5,2.7474402730375425,1.8560311284046693,1.7857142857142858,1.9965870307167235,2.414383561643836,2.7303754266211606,2.3141025641025643,,,,,,,,,,,,,,,,,21.344634270240785
tal_summer_2022,ESPORTSTMNT06:2470553,200,1,2.8205128205128207,2.276666666666667,2.031496062992126,2.49,3.1366666666666667,4.098939929328622,,,,,,,,,,,,,,,,,,,16.854282146166902
tal_summer_2022,ESPORTSTMNT06:2470553,100,0,1.9102564102564104,1.71,2.984251968503937,3.27,2.1366666666666667,4.296819787985866,,,,,,,,,,,,,,,,,,,16.30799483341288
tal_summer_2022,ESPORTSTMNT05:2760301,100,1,0.0,1.6442687747035574,2.2866666666666666,2.5733333333333333,2.9,3.7466666666666666,2.936,4.146341463414634,,,,,,,,,,,,,,,,,20.23327690478486
tal_summer_2022,ESPORTSTMNT05:2760301,200,0,0.0,2.877470355731225,1.9933333333333334,3.0566666666666666,3.3966666666666665,3.3266666666666667,3.72,6.2560975609756095,,,,,,,,,,,,,,,,,24.62690125004017
tal_summer_2022,ESPORTSTMNT06:2420053,100,1,0.0,2.3439716312056738,1.89,2.3966666666666665,2.9633333333333334,3.216666666666667,3.25,4.085585585585585,,,,,,,,,,,,,,,,,20.146223883457928
tal_summer_2022,ESPORTSTMNT06:2420053,200,0,3.5,2.5354609929078014,1.9166666666666667,2.2066666666666666,3.1,4.183333333333334,3.95,4.878378378378378,,,,,,,,,,,,,,,,,26.270506037952845
tal_summer_2022,ESPORTSTMNT04:2410250,100,1,0.0,2.2669172932330826,1.91,2.1462450592885376,2.66,3.506666666666667,3.13,5.380281690140845,,,,,,,,,,,,,,,,,21.00011070932913
tal_summer_2022,ESPORTSTMNT04:2410250,200,0,0.0,1.8646616541353382,1.7366666666666666,2.1818181818181817,2.7866666666666666,3.5966666666666667,4.653333333333333,4.732394366197183,,,,,,,,,,,,,,,,,21.552207535484037
tal_summer_2022,ESPORTSTMNT06:2420130,100,1,0.5,2.4453125,1.8733333333333333,2.6766666666666667,4.183333333333334,4.516483516483516,,,,,,,,,,,,,,,,,,,16.195129349816852
tal_summer_2022,ESPORTSTMNT06:2420130,200,0,5.25,2.12109375,2.4366666666666665,2.473333333333333,3.0433333333333334,4.472527472527473,,,,,,,,,,,,,,,,,,,19.796954555860808
tal_summer_2022,ESPORTSTMNT06:2460441,200,1,2.3333333333333335,3.8275862068965516,2.1366666666666667,2.183333333333333,2.41,2.9233333333333333,3.6466666666666665,3.8,,,,,,,,,,,,,,,,,23.26091954022989
tal_summer_2022,ESPORTSTMNT06:2460441,100,0,0.0,2.839080459770115,2.6166666666666667,2.3133333333333335,2.683333333333333,3.49,3.97,5.083870967741936,,,,,,,,,,,,,,,,,22.996284760845384
tal_summer_2022,ESPORTSTMNT05:2750370,100,1,0.0,2.8528138528138527,2.33,2.1433333333333335,2.7066666666666666,3.9433333333333334,4.142857142857143,,,,,,,,,,,,,,,,,,18.11900432900433
tal_summer_2022,ESPORTSTMNT05:2750370,200,0,0.0,3.0822510822510822,2.283333333333333,1.9466666666666668,2.5033333333333334,4.253333333333333,3.369047619047619,,,,,,,,,,,,,,,,,,17.43796536796537
tal_summer_2022,ESPORTSTMNT04:2430187,200,1,2.2363636363636363,2.0815450643776825,2.816666666666667,2.9233333333333333,2.4433333333333334,3.296666666666667,3.25,,,,,,,,,,,,,,,,,,19.047908700741317
tal_summer_2022,ESPORTSTMNT04:2430187,100,0,2.8181818181818183,1.9699570815450644,2.31,2.93,3.2133333333333334,4.053333333333334,10.0,,,,,,,,,,,,,,,,,,27.29480556639355
tal_summer_2022,ESPORTSTMNT05:2941871,200,1,4.282051282051282,1.6866666666666668,2.7066666666666666,2.5166666666666666,2.9033333333333333,2.933333333333333,3.808988764044944,,,,,,,,,,,,,,,,,,20.83770671276289
tal_summer_2022,ESPORTSTMNT05:2941871,100,0,2.3333333333333335,1.73,2.066666666666667,2.26,3.41,3.0,3.556179775280899,,,,,,,,,,,,,,,,,,18.3561797752809
tal_summer_2022,ESPORTSTMNT05:2750372,100,1,5.173913043478261,2.8133333333333335,2.1033333333333335,2.256666666666667,2.91,3.8933333333333335,3.96,3.7725752508361206,5.25,,,,,,,,,,,,,,,,32.133154960981045
tal_summer_2022,ESPORTSTMNT05:2750372,200,0,3.282608695652174,1.4433333333333334,2.0033333333333334,1.82,2.92,2.9633333333333334,2.95,4.668896321070235,5.5,,,,,,,,,,,,,,,,27.55150501672241
tal_summer_2022,ESPORTSTMNT06:2420139,200,1,4.2,3.231578947368421,1.9174757281553398,2.45,2.4466666666666668,3.66,3.6233333333333335,5.176666666666667,4.395904436860068,,,,,,,,,,,,,,,,31.101625779050494
tal_summer_2022,ESPORTSTMNT06:2420139,100,0,0.0,2.663157894736842,2.383495145631068,2.61,1.6166666666666667,3.52,3.3633333333333333,3.56,3.6723549488054608,,,,,,,,,,,,,,,,23.38900798917337
tal_summer_2022,ESPORTSTMNT05:2941900,200,1,1.8342541436464088,1.3466666666666667,1.5666666666666667,2.6433333333333335,2.68,2.6266666666666665,4.038167938931298,,,,,,,,,,,,,,,,,,16.73575541591104
tal_summer_2022,ESPORTSTMNT05:2941900,100,0,1.718232044198895,1.1166666666666667,0.7666666666666667,2.8633333333333333,2.203333333333333,2.6433333333333335,3.8091603053435112,,,,,,,,,,,,,,,,,,15.12072568287574
tal_summer_2022,ESPORTSTMNT06:2460444,100,1,2.3214285714285716,1.91,2.5,2.646766169154229,2.9033333333333333,3.9066666666666667,3.8633333333333333,3.2333333333333334,3.743333333333333,4.248945147679325,3.9680851063829787,,,,,,,,,,,,,,35.2452249946451
tal_summer_2022,ESPORTSTMNT06:2460444,200,0,5.089285714285714,2.8866666666666667,2.1066666666666665,3.1791044776119404,2.796666666666667,3.4133333333333336,4.216666666666667,4.206666666666667,3.8866666666666667,3.8649789029535864,4.712765957446808,,,,,,,,,,,,,,40.35946838563138
tal_summer_2022,ESPORTSTMNT04:2430207,100,1,2.632911392405063,2.64,2.16,2.7142857142857144,2.61,2.9833333333333334,4.02970297029703,,,,,,,,,,,,,,,,,,19.770233410321143
tal_summer_2022,ESPORTSTMNT04:2430207,200,0,2.8544303797468356,1.2133333333333334,1.7933333333333332,1.87012987012987,2.1366666666666667,2.25,3.9207920792079207,,,,,,,,,,,,,,,,,,16.038685662417958
tal_summer_2022,ESPORTSTMNT06:2420058,200,1,4.2,2.5645756457564577,2.9386281588447654,2.053892215568862,2.4766666666666666,2.973333333333333,3.5933333333333333,4.5850622406639,5.553359683794467,,,,,,,,,,,,,,,,30.93885127796179
tal_summer_2022,ESPORTSTMNT06:2420058,100,0,0.0,2.2804428044280445,2.223826714801444,2.287425149700599,2.7333333333333334,3.3466666666666667,3.8833333333333333,4.253112033195021,4.098814229249012,,,,,,,,,,,,,,,,25.106954264707454
tal_summer_2022,ESPORTSTMNT05:2760309,100,1,4.8076923076923075,2.12,2.7933333333333334,2.546666666666667,3.45,3.89,3.33,4.433333333333334,3.740740740740741,,,,,,,,,,,,,,,,31.111766381766383
tal_summer_2022,ESPORTSTMNT05:2760309,200,0,6.961538461538462,3.07,2.54,2.6733333333333333,3.49,3.15,3.4133333333333336,3.6266666666666665,3.0444444444444443,,,,,,,,,,,,,,,,31.96931623931624
tal_summer_2022,ESPORTSTMNT04:2410278,200,1,2.6923076923076925,2.0233333333333334,2.0366666666666666,2.216666666666667,2.9,3.61,3.9466666666666668,3.67,4.013274336283186,,,,,,,,,,,,,,,,27.108915361924208
tal_summer_2022,ESPORTSTMNT04:2410278,100,0,3.230769230769231,1.9,2.39,2.7933333333333334,3.8766666666666665,3.38,3.723333333333333,3.23,4.721238938053097,,,,,,,,,,,,,,,,29.24534150215566
tal_summer_2022,ESPORTSTMNT06:2420123,200,1,3.145631067961165,2.5033333333333334,3.6582278481012658,1.6833333333333333,3.1566666666666667,3.5866666666666664,3.6466666666666665,4.571428571428571,,,,,,,,,,,,,,,,,25.95195415415767
tal_summer_2022,ESPORTSTMNT06:2420123,100,0,2.8349514563106797,1.36,2.2658227848101267,1.7833333333333334,2.2733333333333334,2.94,2.68,3.657142857142857,,,,,,,,,,,,,,,,,19.79458376493033
tal_summer_2022,ESPORTSTMNT06:2470579,100,1,0.0,4.126050420168068,2.528428093645485,2.9233333333333333,2.6433333333333335,3.4366666666666665,4.534883720930233,,,,,,,,,,,,,,,,,,20.19269556807712
tal_summer_2022,ESPORTSTMNT06:2470579,200,0,2.3333333333333335,2.7142857142857144,2.140468227424749,2.48,1.6333333333333333,3.46,3.7534883720930234,,,,,,,,,,,,,,,,,,18.514908980470153
tal_summer_2022,ESPORTSTMNT04:2430178,200,1,3.7857142857142856,1.7149122807017543,2.55,2.6666666666666665,3.0433333333333334,4.202702702702703,,,,,,,,,,,,,,,,,,,17.96332926911874
tal_summer_2022,ESPORTSTMNT04:2430178,100,0,2.877551020408163,1.9473684210526316,1.95,2.61,2.5966666666666667,3.2432432432432434,,,,,,,,,,,,,,,,,,,15.224829351370706
tal_summer_2022,ESPORTSTMNT06:2420037,100,1,0.0,0.0,3.4355555555555557,1.95,2.46,3.1233333333333335,2.703333333333333,3.3733333333333335,3.55,4.285,,,,,,,,,,,,,,,24.880555555555556
tal_summer_2022,ESPORTSTMNT06:2420037,200,0,0.0,5.25,2.2311111111111113,2.2733333333333334,2.2333333333333334,2.8266666666666667,2.8233333333333333,3.6566666666666667,3.3766666666666665,4.255,,,,,,,,,,,,,,,28.92611111111111
tal_summer_2022,ESPORTSTMNT06:2460417,200,1,5.0,1.9259259259259258,2.6466666666666665,3.2533333333333334,3.14,2.75625,3.8587786259541983,,,,,,,,,,,,,,,,,,22.580954551880126
tal_summer_2022,ESPORTSTMNT06:2460417,100,0,0.0,2.939814814814815,1.6466666666666667,2.0366666666666666,2.58,3.21875,4.019083969465649,,,,,,,,,,,,,,,,,,16.4409821176138
tal_summer_2022,ESPORTSTMNT06:2470519,100,1,0.0,2.1870967741935483,2.1966666666666668,1.7708333333333333,2.5866666666666664,2.91,3.4566666666666666,3.9344978165938866,,,,,,,,,,,,,,,,,19.04242792412077
tal_summer_2022,ESPORTSTMNT06:2470519,200,0,0.0,2.1870967741935483,1.5433333333333332,2.2708333333333335,2.6,1.9866666666666666,3.15,4.3755458515283845,,,,,,,,,,,,,,,,,18.113475959055265
tal_summer_2022,ESPORTSTMNT05:2750367,100,1,0.0,1.975,1.9366666666666668,1.8033333333333332,2.67,2.8333333333333335,3.993333333333333,4.807017543859649,,,,,,,,,,,,,,,,,20.018684210526317
tal_summer_2022,ESPORTSTMNT05:2750367,200,0,0.0,3.370833333333333,3.0866666666666664,2.67,2.743333333333333,3.223333333333333,3.3433333333333333,7.140350877192983,,,,,,,,,,,,,,,,,25.577850877192983
