tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
lck_challengers_spring_2022,ESPORTSTMNT02:2551559,100,0,2.352,2.750853242320819,2.421232876712329,3.7064846416382253,4.078498293515358,5.5813953488372094,,,,,,,,,,,,,,,,,,,20.89046440302394
lck_challengers_spring_2022,ESPORTSTMNT02:2558130,200,1,4.505154639175258,1.931740614334471,1.7235494880546076,2.3013698630136985,3.6928327645051193,2.9112627986348123,3.5051194539249146,3.723404255319149,,,,,,,,,,,,,,,,,24.29443387696203
lck_challengers_spring_2022,ESPORTSTMNT02:2558130,100,0,2.2268041237113403,2.0034129692832763,2.5972696245733786,2.414383561643836,3.5051194539249146,3.6996587030716723,4.723549488054608,4.702127659574468,,,,,,,,,,,,,,,,,25.872325583837494
lck_challengers_spring_2022,ESPORTSTMNT03:2563785,100,1,2.224242424242424,2.1399317406143346,2.1575342465753424,2.802047781569966,2.9897610921501707,2.5597269624573378,3.78839590443686,4.241071428571429,,,,,,,,,,,,,,,,,22.90271158061786
lck_challengers_spring_2022,ESPORTSTMNT03:2563785,200,0,3.121212121212121,2.0409556313993176,2.3219178082191783,2.583617747440273,2.8054607508532423,3.9044368600682593,4.235494880546075,3.857142857142857,,,,,,,,,,,,,,,,,24.870238656881323
lck_challengers_spring_2022,ESPORTSTMNT02:2577179,200,1,2.8256880733944953,2.569965870307167,2.795221843003413,2.7294520547945207,3.7713310580204777,4.3720136518771335,3.3518518518518516,,,,,,,,,,,,,,,,,,22.41552440324906
lck_challengers_spring_2022,ESPORTSTMNT02:2577179,100,0,2.5688073394495414,2.098976109215017,2.2457337883959045,2.1678082191780823,3.361774744027304,4.368600682593857,4.962962962962963,,,,,,,,,,,,,,,,,,21.77466384582267
lck_challengers_spring_2022,ESPORTSTMNT02:2570620,200,1,2.75,1.2696245733788396,2.484641638225256,2.969283276450512,2.795221843003413,3.4368600682593855,3.767123287671233,4.300884955752212,,,,,,,,,,,,,,,,,23.773639642740854
lck_challengers_spring_2022,ESPORTSTMNT02:2570620,100,0,2.25,1.6791808873720135,2.092150170648464,2.1706484641638224,2.3447098976109215,1.976109215017065,3.589041095890411,4.469026548672566,,,,,,,,,,,,,,,,,20.570866279375263
lck_challengers_spring_2022,ESPORTSTMNT02:2556717,200,1,3.274336283185841,3.3959044368600684,3.279863481228669,3.863481228668942,4.09556313993174,4.335616438356165,4.51877133105802,4.527777777777778,,,,,,,,,,,,,,,,,31.291314117067223
lck_challengers_spring_2022,ESPORTSTMNT02:2556717,100,0,2.415929203539823,2.7474402730375425,2.532423208191126,2.993174061433447,3.8088737201365186,3.969178082191781,4.361774744027303,2.611111111111111,,,,,,,,,,,,,,,,,25.439904403668653
lck_challengers_spring_2022,ESPORTSTMNT02:2551114,100,1,1.7777777777777777,1.6006825938566553,2.4505119453924915,2.474402730375427,3.1331058020477816,3.279863481228669,3.366013071895425,,,,,,,,,,,,,,,,,,18.082357402574225
lck_challengers_spring_2022,ESPORTSTMNT02:2551114,200,0,3.6944444444444446,1.42320819112628,2.348122866894198,2.218430034129693,3.2764505119453924,3.160409556313993,3.411764705882353,,,,,,,,,,,,,,,,,,19.53283031073635
lck_challengers_spring_2022,ESPORTSTMNT02:2556660,100,1,3.357142857142857,2.127906976744186,2.737201365187713,1.9045454545454545,2.774703557312253,3.136518771331058,4.3174061433447095,4.464163822525597,4.534246575342466,6.260869565217392,,,,,,,,,,,,,,,35.61470508869368
lck_challengers_spring_2022,ESPORTSTMNT02:2556660,200,0,5.071428571428571,2.552325581395349,2.136518771331058,1.740909090909091,3.41897233201581,2.945392491467577,3.5017064846416384,3.3412969283276452,3.8904109589041096,4.315217391304348,,,,,,,,,,,,,,,32.9141786017252
lck_challengers_spring_2022,ESPORTSTMNT03:2563798,200,1,4.2,2.3722943722943723,1.8532423208191127,2.4948805460750854,3.1952054794520546,3.430034129692833,4.112627986348123,4.477815699658703,3.3085106382978724,,,,,,,,,,,,,,,,29.444611172638155
lck_challengers_spring_2022,ESPORTSTMNT03:2563798,100,0,0.0,1.696969696969697,2.5563139931740615,2.6928327645051193,2.0753424657534247,3.2866894197952217,4.703071672354949,4.013651877133106,3.276595744680851,,,,,,,,,,,,,,,,24.301467634366432
lck_challengers_spring_2022,ESPORTSTMNT02:2577165,200,1,0.0,2.7253521126760565,2.0580204778157,2.5445205479452055,2.4948805460750854,3.453924914675768,4.622950819672131,,,,,,,,,,,,,,,,,,17.899649418859948
lck_challengers_spring_2022,ESPORTSTMNT02:2577165,100,0,0.0,2.158450704225352,2.174061433447099,2.3253424657534247,3.136518771331058,3.781569965870307,3.680327868852459,,,,,,,,,,,,,,,,,,17.2562712094797
lck_challengers_spring_2022,ESPORTSTMNT03:2543173,200,1,6.173913043478261,2.095890410958904,2.1706484641638224,1.918088737201365,2.83617747440273,2.5665529010238908,2.6245733788395906,3.0853242320819114,3.4511278195488724,,,,,,,,,,,,,,,,26.92229646169935
lck_challengers_spring_2022,ESPORTSTMNT03:2543173,100,0,2.0869565217391304,2.2054794520547945,2.4368600682593855,3.006825938566553,2.515358361774744,3.1023890784982937,3.361774744027304,3.9761092150170647,4.646616541353383,,,,,,,,,,,,,,,,27.338369921290656
lck_challengers_spring_2022,ESPORTSTMNT02:2570601,100,1,3.3684210526315788,1.7918088737201365,1.4573378839590443,1.9522184300341296,3.136518771331058,3.8088737201365186,3.385665529010239,4.012345679012346,,,,,,,,,,,,,,,,,22.91318993983505
lck_challengers_spring_2022,ESPORTSTMNT02:2570601,200,0,4.631578947368421,1.5904436860068258,1.5699658703071673,2.266211604095563,2.477815699658703,3.310580204778157,3.5972696245733786,3.246913580246914,,,,,,,,,,,,,,,,,22.690779217035132
lck_challengers_spring_2022,ESPORTSTMNT02:2551556,200,1,3.5443037974683542,2.0273037542662116,2.339041095890411,2.0648464163822524,3.1911262798634814,3.539249146757679,4.033333333333333,3.7781569965870307,3.348122866894198,5.2063492063492065,,,,,,,,,,,,,,,33.071832893792156
lck_challengers_spring_2022,ESPORTSTMNT02:2551556,100,0,1.5063291139240507,1.9419795221843004,2.921232876712329,3.419795221843003,3.0170648464163823,3.750853242320819,5.376190476190477,3.7610921501706485,4.419795221843003,4.587301587301587,,,,,,,,,,,,,,,34.7016342589066
lck_challengers_spring_2022,ESPORTSTMNT03:2543195,100,1,1.8465116279069766,2.037542662116041,2.525597269624573,3.684931506849315,3.750853242320819,3.3139931740614332,4.180887372013652,4.505119453924915,4.876923076923077,,,,,,,,,,,,,,,,30.722359385740805
lck_challengers_spring_2022,ESPORTSTMNT03:2543195,200,0,2.441860465116279,1.78839590443686,2.197952218430034,2.5239726027397262,2.491467576791809,2.8088737201365186,2.839590443686007,3.744027303754266,4.630769230769231,,,,,,,,,,,,,,,,25.46690946586073
lck_challengers_spring_2022,ESPORTSTMNT02:2551116,200,1,2.048888888888889,1.7713310580204777,2.1706484641638224,2.795221843003413,3.828767123287671,4.274881516587678,3.6714801444043323,3.1944444444444446,,,,,,,,,,,,,,,,,23.755663482800728
lck_challengers_spring_2022,ESPORTSTMNT02:2551116,100,0,2.031111111111111,2.150170648464164,2.5972696245733786,2.720136518771331,3.5719178082191783,3.184834123222749,4.209386281588448,2.3333333333333335,,,,,,,,,,,,,,,,,22.79815944928369
lck_challengers_spring_2022,ESPORTSTMNT02:2558449,100,1,2.5454545454545454,2.3003412969283277,2.2457337883959045,3.1296928327645053,3.068259385665529,3.303754266211604,3.3924914675767917,4.223214285714286,,,,,,,,,,,,,,,,,24.208941868711495
lck_challengers_spring_2022,ESPORTSTMNT02:2558449,200,0,6.636363636363637,1.52901023890785,2.2081911262798637,2.3515358361774745,2.4573378839590445,3.143344709897611,3.136518771331058,4.625,,,,,,,,,,,,,,,,,26.08730220291654
lck_challengers_spring_2022,ESPORTSTMNT02:2556636,100,1,1.6784313725490196,2.638225255972696,2.780821917808219,3.1877133105802047,3.4306049822064058,3.7857142857142856,,,,,,,,,,,,,,,,,,,17.50151112483083
lck_challengers_spring_2022,ESPORTSTMNT02:2556636,200,0,1.9725490196078432,2.614334470989761,3.339041095890411,2.7679180887372015,3.4234875444839856,3.6785714285714284,,,,,,,,,,,,,,,,,,,17.79590164828063
lck_challengers_spring_2022,ESPORTSTMNT03:2543208,200,1,5.2727272727272725,2.491467576791809,1.9215017064846416,2.8628318584070795,2.3378839590443685,3.2081911262798637,4.150170648464163,3.856164383561644,4.04296875,,,,,,,,,,,,,,,,30.143907281760843
lck_challengers_spring_2022,ESPORTSTMNT03:2543208,100,0,2.0,2.348122866894198,2.474402730375427,2.7168141592920354,3.430034129692833,3.464163822525597,3.3924914675767917,4.589041095890411,4.0,,,,,,,,,,,,,,,,28.415070272247295
lck_challengers_spring_2022,ESPORTSTMNT02:2551558,200,1,4.0,1.7328767123287672,1.9488054607508531,2.5597269624573378,3.3139931740614332,4.143344709897611,3.8253424657534247,3.430034129692833,4.784403669724771,,,,,,,,,,,,,,,,29.738527284667033
lck_challengers_spring_2022,ESPORTSTMNT02:2551558,100,0,3.7254901960784315,1.856164383561644,2.348122866894198,2.89419795221843,3.0204778156996586,4.030716723549488,4.421232876712328,3.426621160409556,4.298165137614679,,,,,,,,,,,,,,,,30.021189112738412
lck_challengers_spring_2022,ESPORTSTMNT03:2563808,100,1,1.884393063583815,1.6177474402730376,2.539249146757679,3.3412969283276452,2.962457337883959,4.345622119815668,,,,,,,,,,,,,,,,,,,16.690766036641804
lck_challengers_spring_2022,ESPORTSTMNT03:2563808,200,0,3.5433526011560694,2.3890784982935154,2.3447098976109215,3.5119453924914676,3.627986348122867,4.617511520737327,,,,,,,,,,,,,,,,,,,20.034584258412167
lck_challengers_spring_2022,ESPORTSTMNT02:2558132,100,1,2.9466019417475726,1.4812286689419796,1.8737201365187712,3.2389078498293515,3.654109589041096,3.795221843003413,3.968944099378882,,,,,,,,,,,,,,,,,,20.958734128461067
lck_challengers_spring_2022,ESPORTSTMNT02:2558132,200,0,2.8349514563106797,2.3754266211604094,2.4334470989761092,2.631399317406143,3.660958904109589,3.2969283276450514,4.204968944099379,,,,,,,,,,,,,,,,,,21.43808066970736
lck_challengers_spring_2022,ESPORTSTMNT01:2744738,100,1,2.6153846153846154,2.37,2.2,2.64,2.4766666666666666,3.71,3.5737704918032787,,,,,,,,,,,,,,,,,,19.585821773854562
lck_challengers_spring_2022,ESPORTSTMNT01:2744738,200,0,3.6483516483516483,1.7966666666666666,2.17,1.8733333333333333,2.44,3.9133333333333336,4.778688524590164,,,,,,,,,,,,,,,,,,20.620373506275143
lck_challengers_spring_2022,ESPORTSTMNT03:2545400,100,1,3.48,2.160409556313993,2.2013651877133107,2.8088737201365186,2.2705479452054793,4.724770642201835,,,,,,,,,,,,,,,,,,,17.645967051571137
lck_challengers_spring_2022,ESPORTSTMNT03:2545400,200,0,6.4,2.1331058020477816,1.9146757679180888,1.9863481228668942,2.636986301369863,4.431192660550459,,,,,,,,,,,,,,,,,,,19.502308654753087
lck_challengers_spring_2022,ESPORTSTMNT01:2733248,200,1,4.907407407407407,1.7233333333333334,2.033333333333333,2.06,2.6333333333333333,3.1266666666666665,3.52,4.053333333333334,3.76,4.815789473684211,,,,,,,,,,,,,,,32.63319688109162
lck_challengers_spring_2022,ESPORTSTMNT01:2733248,100,0,2.2777777777777777,2.2133333333333334,2.0,2.2533333333333334,2.3833333333333333,3.236666666666667,2.1433333333333335,3.756666666666667,3.1133333333333333,4.447368421052632,,,,,,,,,,,,,,,27.82514619883041
lck_challengers_spring_2022,ESPORTSTMNT03:2568309,100,1,2.34251968503937,2.31740614334471,2.421232876712329,2.6109215017064846,3.4982935153583616,3.2901023890784984,3.4436860068259385,3.744027303754266,5.052238805970149,,,,,,,,,,,,,,,,28.720428227790105
lck_challengers_spring_2022,ESPORTSTMNT03:2568309,200,0,2.5551181102362204,1.9351535836177474,2.2260273972602738,3.266211604095563,3.590443686006826,4.273037542662116,4.2184300341296925,4.266211604095563,3.873134328358209,,,,,,,,,,,,,,,,30.20376789046221
lck_challengers_spring_2022,ESPORTSTMNT03:2565854,100,1,2.107142857142857,2.1808873720136517,2.6552901023890785,2.385665529010239,2.962457337883959,4.078498293515358,2.948207171314741,,,,,,,,,,,,,,,,,,19.318148663269888
lck_challengers_spring_2022,ESPORTSTMNT03:2565854,200,0,2.4375,1.3993174061433447,1.8361774744027304,2.419795221843003,2.9249146757679183,3.9795221843003414,4.302788844621514,,,,,,,,,,,,,,,,,,19.30001580707885
lck_challengers_spring_2022,ESPORTSTMNT03:2567774,200,1,4.621212121212121,2.467576791808874,2.167235494880546,2.324232081911263,3.416382252559727,3.5051194539249146,3.324232081911263,3.260869565217391,,,,,,,,,,,,,,,,,25.086859843426097
lck_challengers_spring_2022,ESPORTSTMNT03:2567774,100,0,1.621212121212121,2.3208191126279862,2.279863481228669,2.361774744027304,2.901023890784983,3.8054607508532423,3.372013651877133,5.978260869565218,,,,,,,,,,,,,,,,,24.640428622176657
lck_challengers_spring_2022,ESPORTSTMNT01:2732710,100,1,3.5454545454545454,1.7566666666666666,2.54,2.1366666666666667,2.2866666666666666,3.1333333333333333,5.28,,,,,,,,,,,,,,,,,,20.67878787878788
lck_challengers_spring_2022,ESPORTSTMNT01:2732710,200,0,3.272727272727273,2.486666666666667,2.4433333333333334,2.0633333333333335,3.8533333333333335,3.6333333333333333,6.22,,,,,,,,,,,,,,,,,,23.972727272727273
lck_challengers_spring_2022,ESPORTSTMNT03:2549870,100,1,1.936936936936937,2.4880546075085324,2.15358361774744,1.7157534246575343,3.3959044368600684,4.146757679180888,3.63481228668942,4.078498293515358,3.7645051194539247,4.0,,,,,,,,,,,,,,,31.314806402550104
lck_challengers_spring_2022,ESPORTSTMNT03:2549870,200,0,3.3603603603603602,2.006825938566553,2.0955631399317407,2.106164383561644,3.10580204778157,3.3822525597269624,3.5972696245733786,4.21160409556314,4.020477815699659,4.0,,,,,,,,,,,,,,,31.886319965765004
lck_challengers_spring_2022,ESPORTSTMNT03:2569281,200,1,2.645348837209302,1.8805460750853242,2.535836177474403,3.83617747440273,3.645051194539249,5.136363636363637,,,,,,,,,,,,,,,,,,,19.679323395074647
lck_challengers_spring_2022,ESPORTSTMNT03:2569281,100,0,1.8837209302325582,1.3993174061433447,1.6552901023890785,2.037542662116041,2.57679180887372,2.672727272727273,,,,,,,,,,,,,,,,,,,12.225390182482016
lck_challengers_spring_2022,ESPORTSTMNT03:2565045,200,1,4.443181818181818,2.006825938566553,2.04778156996587,2.98972602739726,3.0784982935153584,3.9897610921501707,2.744027303754266,4.437837837837838,,,,,,,,,,,,,,,,,25.737639881369134
lck_challengers_spring_2022,ESPORTSTMNT03:2565045,100,0,1.875,2.675767918088737,1.9556313993174061,2.643835616438356,2.6791808873720138,3.5972696245733786,3.5529010238907848,4.491891891891892,,,,,,,,,,,,,,,,,23.47147836157257
lck_challengers_spring_2022,ESPORTSTMNT03:2567762,200,1,3.8846153846153846,1.8532423208191127,1.8253424657534247,1.4505119453924915,2.720136518771331,2.843003412969283,2.69,3.5698529411764706,,,,,,,,,,,,,,,,,20.8367049894975
lck_challengers_spring_2022,ESPORTSTMNT03:2567762,100,0,2.5384615384615383,2.419795221843003,2.2636986301369864,2.419795221843003,3.1808873720136517,2.8668941979522184,3.27,4.194852941176471,,,,,,,,,,,,,,,,,23.154385123426874
lck_challengers_spring_2022,ESPORTSTMNT01:2732740,200,1,3.264705882352941,2.776666666666667,2.4766666666666666,2.566666666666667,3.3733333333333335,3.776666666666667,3.18,4.1433333333333335,4.996666666666667,4.4033613445378155,,,,,,,,,,,,,,,34.958067226890755
lck_challengers_spring_2022,ESPORTSTMNT01:2732740,100,0,2.264705882352941,2.24,2.013333333333333,2.5733333333333333,2.6433333333333335,3.256666666666667,3.473333333333333,4.8566666666666665,4.64,4.205882352941177,,,,,,,,,,,,,,,32.16725490196078
lck_challengers_spring_2022,ESPORTSTMNT03:2568258,100,1,2.1481481481481484,2.6245733788395906,2.5972696245733786,2.6484641638225255,3.7781569965870307,3.7698412698412698,3.2311111111111113,4.3768115942028984,,,,,,,,,,,,,,,,,25.174376287125956
lck_challengers_spring_2022,ESPORTSTMNT03:2568258,200,0,3.074074074074074,1.8225255972696246,2.638225255972696,1.931740614334471,3.2901023890784984,4.329365079365079,4.546666666666667,4.659420289855072,,,,,,,,,,,,,,,,,26.292119966616184
lck_challengers_spring_2022,ESPORTSTMNT03:2546121,100,1,2.4136363636363636,1.893835616438356,3.013651877133106,2.9795221843003414,2.535836177474403,2.255972696245734,4.181506849315069,5.456140350877193,,,,,,,,,,,,,,,,,24.730102115420564
lck_challengers_spring_2022,ESPORTSTMNT03:2546121,200,0,2.331818181818182,2.410958904109589,2.645051194539249,2.621160409556314,3.0170648464163823,2.7474402730375425,3.3801369863013697,4.9298245614035086,,,,,,,,,,,,,,,,,24.08345535718213
lck_challengers_spring_2022,ESPORTSTMNT03:2568234,200,1,0.0,1.9236111111111112,1.6348122866894197,2.1194539249146755,2.335616438356164,3.843003412969283,4.570621468926554,,,,,,,,,,,,,,,,,,16.42711864296721
lck_challengers_spring_2022,ESPORTSTMNT03:2568234,100,0,0.0,2.3784722222222223,2.044368600682594,2.5187713310580206,3.0924657534246576,3.3890784982935154,4.338983050847458,,,,,,,,,,,,,,,,,,17.762139456528466
lck_challengers_spring_2022,ESPORTSTMNT03:2549881,200,1,4.694444444444445,2.04778156996587,2.0409556313993176,3.1399317406143346,4.284246575342466,3.0034129692832763,4.693069306930693,,,,,,,,,,,,,,,,,,23.9038422379804
lck_challengers_spring_2022,ESPORTSTMNT03:2549881,100,0,2.75,2.409556313993174,1.8771331058020477,2.8532423208191124,3.6746575342465753,3.419795221843003,3.6584158415841586,,,,,,,,,,,,,,,,,,20.64280033828807
lck_challengers_spring_2022,ESPORTSTMNT03:2546120,100,1,0.0,2.577889447236181,2.092150170648464,2.5665529010238908,3.1301369863013697,2.9761092150170647,4.051194539249146,5.12,,,,,,,,,,,,,,,,,22.51403325947612
lck_challengers_spring_2022,ESPORTSTMNT03:2546120,200,0,2.3333333333333335,1.8341708542713568,2.3208191126279862,2.310580204778157,4.2465753424657535,3.8122866894197953,3.5631399317406145,4.306666666666667,,,,,,,,,,,,,,,,,24.727572135303667
lck_challengers_spring_2022,ESPORTSTMNT03:2567745,100,1,3.6785714285714284,1.9624573378839592,2.6575342465753424,2.744027303754266,3.7030716723549486,2.5426621160409555,4.155963302752293,,,,,,,,,,,,,,,,,,21.444287407933192
lck_challengers_spring_2022,ESPORTSTMNT03:2567745,200,0,3.2714285714285714,1.7303754266211604,2.6164383561643834,3.143344709897611,3.378839590443686,4.174061433447099,4.706422018348624,,,,,,,,,,,,,,,,,,23.02091010635114
lck_challengers_spring_2022,ESPORTSTMNT01:2744736,100,1,0.0,2.0,2.12,2.466666666666667,3.05,4.7725752508361206,4.2846715328467155,,,,,,,,,,,,,,,,,,18.693913450349502
lck_challengers_spring_2022,ESPORTSTMNT01:2744736,200,0,0.0,2.5,1.97,2.06,3.47,4.581939799331104,3.4160583941605838,,,,,,,,,,,,,,,,,,17.997998193491686
lck_challengers_spring_2022,ESPORTSTMNT01:2733278,200,1,2.5609756097560976,1.7,2.85,2.42,3.8866666666666667,3.506849315068493,,,,,,,,,,,,,,,,,,,16.924491591491257
lck_challengers_spring_2022,ESPORTSTMNT01:2733278,100,0,2.9073170731707316,1.9466666666666668,2.58,2.8266666666666667,3.473333333333333,2.8767123287671232,,,,,,,,,,,,,,,,,,,16.61069606860452
lck_challengers_spring_2022,ESPORTSTMNT03:2567730,100,1,2.975609756097561,2.030716723549488,2.744027303754266,2.849829351535836,2.8122866894197953,4.099206349206349,,,,,,,,,,,,,,,,,,,17.511676173563295
lck_challengers_spring_2022,ESPORTSTMNT03:2567730,200,0,6.2926829268292686,1.6655290102389078,1.7064846416382253,2.1467576791808876,3.8600682593856654,2.8095238095238093,,,,,,,,,,,,,,,,,,,18.48104632679676
lck_challengers_spring_2022,ESPORTSTMNT01:2734702,200,1,2.603448275862069,2.1666666666666665,3.006666666666667,3.2266666666666666,2.703333333333333,2.8,4.567901234567901,,,,,,,,,,,,,,,,,,21.074682843763306
lck_challengers_spring_2022,ESPORTSTMNT01:2734702,100,0,2.6336206896551726,2.1566666666666667,2.38,2.756666666666667,2.7466666666666666,3.683333333333333,2.3580246913580245,,,,,,,,,,,,,,,,,,18.71497871434653
lck_challengers_spring_2022,ESPORTSTMNT03:2549869,200,1,2.3303964757709252,2.3959044368600684,2.3184931506849313,2.849829351535836,4.013651877133106,1.5714285714285714,,,,,,,,,,,,,,,,,,,15.47970386341344
